patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,78,7619,0
1,0,-2,78,129,0
2,0,-2,81,143,0
3,0,-2,7571,7533,0
4,0,-2,22494,7543,0
5,0,-2,9,5,0
6,0,-2,36125,13025,0
7,0,-2,11627,3696,0
8,0,-2,11900,2397,0
9,0,-2,7736,135,0
