patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,10261,392,0
1,0,-2,395,392,0
2,0,-2,396,392,0
3,0,-2,391,397,0
4,0,-2,5823,393,0
5,0,-2,8,5,0
6,0,-2,7463,570,0
7,0,-2,565,509,0
8,0,-2,481,447,0
9,0,-2,420,380,0
