patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,73,6905,0
1,0,-2,72,117,0
2,0,-2,73,133,0
3,0,-2,6834,6882,0
4,0,-2,14367,6877,0
5,0,-2,10,5,0
6,0,-2,19112,12146,0
7,0,-2,6770,3316,0
8,0,-2,4374,1681,0
9,0,-2,113,117,0
