patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,75,10720,0
1,0,-2,1410,122,0
2,0,-2,1293,123,0
3,0,-2,1337,135,0
4,0,-2,46273,9620,0
5,0,-2,8,5,0
6,0,-2,43549,16050,0
7,0,-2,13558,4409,0
8,0,-2,6082,2211,0
9,0,-2,8759,117,0
