patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,79,8429,0
1,0,-2,71,118,0
2,0,-2,71,119,0
3,0,-2,74,133,0
4,0,-2,33093,8412,0
5,0,-2,8,5,0
6,0,-2,36650,14379,0
7,0,-2,9960,4104,0
8,0,-2,10667,2106,0
9,0,-2,634,120,0
