patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,75,6471,0
1,0,-2,6456,6477,0
2,0,-2,6475,6421,0
3,0,-2,6475,6480,0
4,0,-2,17806,6410,0
5,0,-2,9,5,0
6,0,-2,19154,10497,0
7,0,-2,11198,9030,0
8,0,-2,10243,7584,0
9,0,-2,12297,6180,0
