patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,80,7373,2
1,0,-2,82,7405,63
2,0,-2,1044,7406,57
3,0,-2,79,7255,58
4,0,-2,26027,7211,0
5,0,-2,8,5,0
6,0,-2,24251,7281,0
7,0,-2,103,7357,56
8,0,-2,102,7390,60
9,0,-2,100,7667,3
