patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,2286,2278,0
1,0,-2,2271,2267,0
2,0,-2,2276,2260,0
3,0,-2,3424,2257,0
4,0,-2,18933,2261,0
5,0,-2,7,5,0
6,0,-2,15013,3784,0
7,0,-2,10352,3264,0
8,0,-2,7603,2740,0
9,0,-2,2706,2237,0
