patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,80,9358,4
1,0,-2,82,9479,86
2,0,-2,1098,9661,81
3,0,-2,81,9390,78
4,0,-2,30128,9186,0
5,0,-2,7,5,0
6,0,-2,30062,10129,0
7,0,-2,85,10284,81
8,0,-2,84,10121,84
9,0,-2,83,10073,85
