patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,72,10032,0
1,0,-2,73,119,0
2,0,-2,73,118,0
3,0,-2,76,133,0
4,0,-2,28215,10057,0
5,0,-2,8,5,0
6,0,-2,45034,16712,0
7,0,-2,10609,4700,0
8,0,-2,8142,2398,0
9,0,-2,3294,122,0
