patch,offset,limit,count-ms,lookup-mus,results
0,0,-0.002,0.081,4.893,0
1,0,-0.002,1.277,1.374,0
2,0,-0.002,1.427,1.26,0
3,0,-0.002,2.474,3.035,0
4,0,-0.002,20.787,4.965,0
5,0,-0.002,0.008,0.005,0
6,0,-0.002,21.645,6.567,0
7,0,-0.002,7.968,3.456,0
8,0,-0.002,5.626,2.106,0
9,0,-0.002,6.004,1.553,0
