patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,72,6914,0
1,0,-2,72,119,0
2,0,-2,73,131,0
3,0,-2,6885,6911,0
4,0,-2,21799,6883,0
5,0,-2,8,5,0
6,0,-2,28201,11472,0
7,0,-2,6642,3252,0
8,0,-2,3023,1667,0
9,0,-2,128,120,0
