patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,1116,5520,71
0,2,0,-2,1117,3115,75
0,3,0,-2,1114,3114,75
0,4,0,-2,1113,3121,73
0,5,0,-2,564,3245,71
0,6,0,-2,1369,4362,72
0,7,0,-2,1284,4371,70
0,8,0,-2,1198,4376,73
0,9,0,-2,1116,4381,73
