patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,74,6038,0
1,0,-2,6066,6033,0
2,0,-2,6042,6012,0
3,0,-2,5971,7716,0
4,0,-2,26138,5947,0
5,0,-2,8,5,0
6,0,-2,20082,10011,0
7,0,-2,13520,8581,0
8,0,-2,11975,7181,0
9,0,-2,6233,5792,0
