patch,offset,limit,count-ms,lookup-mus,results
0,32,10,9,5,10
1,32,10,1921,2611,10
2,32,10,17,867,10
3,32,10,15,797,10
4,32,10,16,793,10
5,32,10,17,27077,10
6,32,10,13,11592,10
7,32,10,16,442,10
8,32,10,15,405,10
9,32,10,16,304,10
