patch,offset,limit,count-ms,lookup-mus,results
0,4096,10,5,7,10
1,4096,10,1759,1855,10
2,4096,10,14,930,10
3,4096,10,16,373,10
4,4096,10,16,414,10
5,4096,10,17,2077,10
6,4096,10,14,551,10
7,4096,10,16,414,10
8,4096,10,15,962,10
9,4096,10,13,539,10
