version,ms
669,0.07692307692307693
670,0.0
671,0.15384615384615385
672,0.15384615384615385
673,0.07692307692307694
674,0.07692307692307693
675,0.15384615384615383
676,0.0
677,0.07692307692307693
678,0.07692307692307696
679,0.15384615384615385
680,0.0
681,0.07692307692307693
682,0.0
683,0.15384615384615385
684,0.3076923076923077
685,0.0
686,0.0
687,0.07692307692307694
688,0.15384615384615385
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.30769230769230765
695,0.15384615384615385
696,0.0
697,0.07692307692307693
698,0.07692307692307693
699,0.07692307692307693
700,0.0
701,0.15384615384615385
702,0.0
703,0.0
704,0.15384615384615385
705,0.15384615384615385
706,0.07692307692307693
707,0.07692307692307696
708,0.0
709,0.15384615384615385
710,0.23076923076923075
711,0.15384615384615385
712,0.0
713,0.07692307692307696
714,0.07692307692307694
715,0.15384615384615385
716,0.07692307692307693
717,0.0
718,0.0
719,0.07692307692307693
720,0.0
721,0.0
722,0.23076923076923075
723,0.0
724,0.0
725,0.15384615384615385
726,0.15384615384615385
727,0.15384615384615385
728,0.0
729,0.07692307692307693
730,0.07692307692307693
731,0.0
732,0.0
733,0.0
734,0.0
735,0.23076923076923075
736,0.15384615384615385
737,0.07692307692307696
738,0.23076923076923075
739,0.07692307692307693
740,0.07692307692307694
741,0.23076923076923075
742,0.07692307692307696
743,0.0
744,0.0
745,0.0
746,0.0
747,0.15384615384615385
748,0.15384615384615385
749,0.23076923076923073
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.15384615384615385
757,0.07692307692307693
758,0.07692307692307696
759,0.0
760,0.07692307692307694
761,0.15384615384615385
762,0.07692307692307693
763,0.07692307692307696
764,0.0
765,0.15384615384615385
766,0.15384615384615385
767,0.15384615384615385
768,0.07692307692307693
769,0.0
770,0.07692307692307694
771,0.07692307692307693
772,0.15384615384615385
773,0.15384615384615385
774,0.07692307692307693
775,0.07692307692307693
776,0.15384615384615385
777,0.0
778,0.0
779,0.07692307692307696
780,0.0
781,0.0
782,0.0
783,0.15384615384615385
784,0.07692307692307693
785,0.07692307692307696
786,0.15384615384615385
787,0.23076923076923075
788,0.07692307692307693
789,0.0
790,0.0
791,0.0
792,0.23076923076923073
793,0.0
794,0.15384615384615385
795,0.07692307692307694
796,0.0
797,0.07692307692307693
798,0.07692307692307696
799,0.3076923076923077
800,0.07692307692307694
801,0.15384615384615385
802,0.07692307692307693
803,0.07692307692307693
804,0.07692307692307696
805,0.0
806,0.07692307692307693
807,0.07692307692307696
808,0.0
809,0.0
810,0.07692307692307693
811,0.07692307692307696
812,0.23076923076923075
813,0.0
814,0.0
815,0.07692307692307693
816,0.0
817,0.15384615384615385
818,0.15384615384615385
819,0.15384615384615385
820,0.0
821,0.0
822,0.07692307692307693
823,0.07692307692307696
824,0.23076923076923075
825,0.07692307692307694
826,0.15384615384615385
827,0.0
828,0.15384615384615385
829,0.07692307692307693
830,0.15384615384615383
831,0.0
832,0.0
833,0.07692307692307693
834,0.15384615384615385
835,0.07692307692307693
836,0.07692307692307693
837,0.15384615384615385
838,0.07692307692307694
839,0.07692307692307693
840,0.07692307692307693
841,0.0
842,0.23076923076923073
843,0.0
844,0.07692307692307696
845,0.07692307692307693
846,0.07692307692307693
847,0.07692307692307693
848,0.0
849,0.0
850,0.3076923076923077
851,0.07692307692307694
852,0.07692307692307693
853,0.0
854,0.07692307692307694
855,0.15384615384615385
856,0.07692307692307693
857,0.15384615384615385
858,0.0
859,0.07692307692307696
860,0.07692307692307693
861,0.15384615384615385
862,0.15384615384615385
863,0.07692307692307693
864,0.07692307692307694
865,0.0
866,0.07692307692307696
867,0.23076923076923075
868,0.0
869,0.07692307692307693
870,0.0
871,0.0
872,0.3076923076923077
873,0.0
874,0.07692307692307693
875,0.07692307692307696
876,0.07692307692307693
877,0.15384615384615385
878,0.0
879,0.0
880,0.0
881,0.0
882,0.23076923076923075
883,0.3076923076923077
884,0.0
885,0.0
886,0.07692307692307693
887,0.07692307692307693
888,0.15384615384615385
889,0.07692307692307693
890,0.0
891,0.15384615384615385
892,0.15384615384615385
893,0.3076923076923077
894,0.0
895,0.0
896,0.15384615384615385
897,0.0
898,0.07692307692307693
899,0.0
900,0.0
901,0.15384615384615385
902,0.07692307692307696
903,0.15384615384615385
904,0.15384615384615385
905,0.07692307692307693
906,0.07692307692307693
907,0.0
908,0.07692307692307693
909,0.0
910,0.07692307692307696
911,0.0
912,0.07692307692307693
913,0.07692307692307694
914,0.23076923076923075
915,0.15384615384615385
916,0.07692307692307694
917,0.07692307692307693
918,0.23076923076923075
919,0.07692307692307693
920,0.0
921,0.0
922,0.15384615384615385
923,0.0
924,0.23076923076923075
925,0.07692307692307693
926,0.07692307692307693
927,0.0
928,0.15384615384615385
929,0.15384615384615385
930,0.07692307692307693
931,0.15384615384615385
932,0.0
933,0.07692307692307693
934,0.0
935,0.07692307692307693
936,0.0
937,0.15384615384615385
938,0.07692307692307696
939,0.07692307692307693
940,0.15384615384615385
941,0.0
942,0.07692307692307696
943,0.15384615384615385
944,0.07692307692307693
945,0.15384615384615385
946,0.0
947,0.07692307692307693
948,0.07692307692307696
949,0.15384615384615385
950,0.15384615384615385
951,0.0
952,0.07692307692307696
953,0.0
954,0.07692307692307693
955,0.23076923076923075
956,0.0
957,0.0
958,0.23076923076923073
959,0.15384615384615385
960,0.07692307692307693
961,0.0
962,0.0
963,0.15384615384615385
964,0.0
965,0.15384615384615385
966,0.07692307692307693
967,0.0
968,0.07692307692307696
969,0.07692307692307693
970,0.07692307692307693
971,0.23076923076923075
972,0.0
973,0.0
974,0.07692307692307696
975,0.07692307692307693
976,0.15384615384615385
977,0.0
978,0.0
979,0.07692307692307696
980,0.23076923076923073
981,0.07692307692307693
982,0.07692307692307693
983,0.07692307692307694
984,1.076923076923077
985,0.3076923076923077
986,0.15384615384615385
987,0.0
988,0.0
989,0.07692307692307693
990,0.07692307692307693
991,0.07692307692307693
992,0.15384615384615385
993,0.0
994,0.07692307692307696
995,0.0
996,0.23076923076923075
997,0.0
998,0.07692307692307693
999,0.0
1000,0.07692307692307694
1001,0.15384615384615385
1002,0.07692307692307693
1003,0.07692307692307693
1004,0.0
1005,0.0
1006,0.07692307692307696
1007,0.23076923076923075
1008,0.07692307692307693
1009,0.07692307692307694
1010,0.0
1011,0.15384615384615385
1012,0.15384615384615385
1013,0.0
1014,0.0
1015,0.15384615384615385
1016,0.07692307692307693
1017,0.0
1018,0.38461538461538464
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.15384615384615385
1024,0.0
1025,0.07692307692307693
1026,0.07692307692307693
1027,0.23076923076923075
1028,0.07692307692307694
1029,0.07692307692307693
1030,0.0
1031,0.0
1032,0.07692307692307693
1033,0.07692307692307696
1034,0.07692307692307693
1035,0.15384615384615385
1036,0.07692307692307693
1037,0.0
1038,0.23076923076923073
1039,0.0
1040,0.0
1041,0.15384615384615385
1042,0.07692307692307693
1043,0.0
1044,0.15384615384615385
1045,0.0
1046,0.15384615384615385
1047,0.0
1048,0.07692307692307693
1049,0.15384615384615385
1050,0.07692307692307693
1051,0.0
1052,0.15384615384615385
1053,0.0
1054,0.0
1055,0.07692307692307693
1056,0.07692307692307696
1057,0.15384615384615385
1058,0.07692307692307693
1059,0.07692307692307694
1060,0.15384615384615385
1061,0.07692307692307693
1062,0.0
1063,0.07692307692307693
1064,0.07692307692307693
1065,0.07692307692307693
1066,0.0
1067,0.0
1068,0.0
1069,0.15384615384615385
1070,0.0
1071,0.23076923076923075
1072,0.15384615384615385
1073,0.0
1074,0.07692307692307693
1075,0.07692307692307693
1076,0.0
1077,0.0
1078,0.07692307692307693
1079,0.07692307692307693
1080,0.0
1081,0.07692307692307693
1082,0.07692307692307696
1083,0.3076923076923077
1084,0.07692307692307693
1085,0.07692307692307694
1086,0.0
1087,0.07692307692307693
1088,0.07692307692307694
1089,0.0
1090,0.0
1091,0.0
1092,0.23076923076923075
1093,0.0
1094,0.07692307692307696
1095,0.15384615384615385
1096,0.0
1097,0.07692307692307693
1098,0.07692307692307693
1099,0.0
1100,0.0
1101,0.07692307692307693
1102,0.07692307692307694
1103,0.0
1104,0.07692307692307693
1105,0.07692307692307696
1106,0.07692307692307693
1107,0.07692307692307693
1108,0.07692307692307696
1109,0.15384615384615385
1110,0.15384615384615385
1111,0.15384615384615385
1112,0.0
1113,0.0
1114,0.0
1115,0.07692307692307693
1116,0.07692307692307694
1117,0.15384615384615385
1118,0.0
1119,0.0
1120,0.15384615384615385
1121,0.15384615384615385
1122,0.15384615384615385
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.07692307692307693
1128,0.15384615384615385
1129,0.07692307692307693
1130,0.0
1131,0.0
1132,0.0
1133,0.15384615384615385
1134,0.07692307692307693
1135,0.07692307692307693
1136,0.23076923076923075
1137,0.07692307692307694
1138,0.07692307692307693
1139,0.23076923076923073
1140,0.07692307692307693
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.15384615384615385
1147,0.07692307692307693
1148,0.15384615384615385
1149,0.0
1150,0.15384615384615385
1151,0.07692307692307693
1152,0.07692307692307693
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.07692307692307693
1158,0.07692307692307693
1159,0.0
1160,0.0
1161,0.23076923076923075
1162,0.15384615384615385
1163,0.15384615384615385
1164,0.07692307692307693
1165,0.07692307692307696
1166,0.15384615384615385
1167,0.0
1168,0.0
1169,0.0
1170,0.07692307692307693
1171,0.07692307692307693
1172,0.15384615384615385
1173,0.0
1174,0.15384615384615385
1175,0.07692307692307693
1176,0.15384615384615385
1177,0.0
1178,0.0
1179,0.07692307692307696
1180,0.0
1181,0.0
1182,0.0
1183,0.07692307692307696
1184,0.07692307692307693
1185,0.07692307692307693
1186,0.15384615384615385
1187,0.0
1188,0.0
1189,0.15384615384615385
1190,0.0
1191,0.0
1192,0.0
1193,0.07692307692307696
1194,0.23076923076923075
1195,0.0
1196,0.15384615384615385
1197,0.15384615384615385
1198,0.07692307692307693
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.23076923076923075
1204,0.0
1205,0.15384615384615385
1206,0.07692307692307694
1207,0.0
1208,0.23076923076923075
1209,0.0
1210,0.07692307692307693
1211,0.0
1212,0.0
1213,0.07692307692307693
1214,0.0
1215,0.07692307692307693
1216,0.07692307692307693
1217,0.07692307692307696
1218,0.15384615384615385
1219,0.0
1220,0.07692307692307693
1221,0.0
1222,0.0
1223,0.07692307692307696
1224,0.07692307692307693
1225,0.15384615384615385
1226,0.07692307692307694
1227,0.0
1228,0.0
1229,0.23076923076923075
1230,0.0
1231,0.07692307692307693
1232,0.07692307692307693
1233,0.0
1234,0.07692307692307693
1235,0.0
1236,0.15384615384615385
1237,0.07692307692307693
1238,0.07692307692307696
1239,0.07692307692307693
1240,0.07692307692307693
1241,0.07692307692307696
1242,0.0
1243,0.07692307692307693
1244,0.07692307692307693
1245,0.0
1246,0.0
1247,0.07692307692307693
1248,0.15384615384615385
1249,0.15384615384615385
1250,0.07692307692307693
1251,0.0
1252,0.0
1253,0.15384615384615385
1254,0.15384615384615385
1255,0.0
1256,0.07692307692307694
1257,0.07692307692307694
1258,0.07692307692307693
1259,0.07692307692307693
1260,0.0
1261,0.07692307692307693
1262,0.07692307692307693
1263,0.07692307692307696
1264,0.07692307692307693
1265,0.0
1266,0.15384615384615385
1267,0.07692307692307693
1268,0.07692307692307696
1269,0.15384615384615385
1270,0.0
1271,0.0
1272,0.0
1273,0.07692307692307694
1274,0.07692307692307693
1275,0.15384615384615385
1276,0.07692307692307693
1277,0.07692307692307693
1278,0.07692307692307693
1279,0.07692307692307693
1280,0.15384615384615385
1281,0.0
1282,0.0
1283,0.0
1284,0.0
1285,0.07692307692307693
1286,0.07692307692307694
1287,0.23076923076923075
1288,0.0
1289,0.07692307692307693
1290,0.15384615384615385
1291,0.07692307692307693
1292,0.07692307692307693
1293,0.0
1294,0.0
1295,0.07692307692307696
1296,0.07692307692307693
1297,0.0
1298,0.07692307692307694
