versionstart,versionend,ms
0,140,0.15384615384615385
0,141,0.0
0,142,0.07692307692307696
0,143,0.23076923076923075
0,144,0.0
0,145,0.23076923076923073
0,146,0.15384615384615385
0,147,0.0
0,148,0.07692307692307693
0,149,0.3076923076923077
0,150,0.07692307692307693
0,151,0.15384615384615385
0,152,0.07692307692307693
0,153,0.07692307692307693
0,154,0.15384615384615385
0,155,0.3076923076923077
0,156,0.0
0,157,0.15384615384615385
0,158,0.23076923076923073
0,159,0.0
0,160,0.15384615384615385
0,161,0.23076923076923073
0,162,0.0
0,163,0.07692307692307696
0,164,0.23076923076923075
0,165,0.15384615384615385
0,166,0.0
0,167,0.23076923076923073
0,168,0.15384615384615385
0,169,0.15384615384615385
0,170,0.07692307692307693
0,171,0.15384615384615385
0,172,0.0
0,173,0.15384615384615385
0,174,0.15384615384615385
0,175,0.0
0,176,0.07692307692307693
0,177,0.15384615384615385
0,178,0.15384615384615385
0,179,0.23076923076923075
0,180,0.07692307692307696
0,181,0.0
0,182,0.07692307692307693
0,183,0.07692307692307696
0,184,0.0
0,185,0.23076923076923075
0,186,0.07692307692307696
0,187,0.0
0,188,0.15384615384615385
0,189,0.15384615384615385
0,190,0.07692307692307696
0,191,0.3076923076923077
0,192,0.15384615384615385
0,193,0.0
0,194,0.0
0,195,0.07692307692307693
0,196,0.23076923076923075
0,197,0.0
0,198,0.15384615384615385
0,199,0.15384615384615385
0,200,0.0
0,201,0.23076923076923073
0,202,0.07692307692307693
0,203,0.0
0,204,0.3076923076923077
0,205,0.0
0,206,0.3076923076923077
0,207,0.15384615384615385
0,208,0.07692307692307696
0,209,0.07692307692307693
0,210,0.07692307692307693
0,211,0.07692307692307696
0,212,0.0
0,213,0.0
0,214,0.07692307692307693
0,215,0.07692307692307696
0,216,0.07692307692307696
0,217,0.07692307692307693
0,218,0.0
0,219,0.15384615384615385
0,220,0.07692307692307693
0,221,0.15384615384615385
0,222,0.07692307692307693
0,223,0.46153846153846145
0,224,0.0
0,225,0.23076923076923073
0,226,0.15384615384615385
0,227,0.07692307692307693
0,228,0.15384615384615385
0,229,0.0
0,230,0.07692307692307693
0,231,0.15384615384615385
0,232,0.07692307692307694
0,233,0.07692307692307696
0,234,0.0
0,235,0.07692307692307693
0,236,0.07692307692307696
0,237,0.07692307692307693
0,238,0.15384615384615385
0,239,0.07692307692307696
0,240,0.0
0,241,0.3076923076923077
0,242,0.0
0,243,0.0
0,244,0.15384615384615385
0,245,0.0
0,246,0.07692307692307694
0,247,0.15384615384615385
0,248,0.07692307692307696
0,249,0.15384615384615385
0,250,0.07692307692307696
0,251,0.15384615384615385
0,252,0.15384615384615385
0,253,0.07692307692307696
0,254,0.07692307692307696
0,255,0.23076923076923073
0,256,0.15384615384615385
0,257,0.0
0,258,0.07692307692307693
0,259,0.0
0,260,0.15384615384615385
0,261,0.15384615384615385
0,262,0.0
0,263,0.07692307692307693
0,264,0.07692307692307693
0,265,0.0
0,266,0.15384615384615385
0,267,0.23076923076923075
0,268,0.0
0,269,0.23076923076923073
0,270,0.07692307692307693
0,271,0.15384615384615385
0,272,0.15384615384615385
0,273,0.15384615384615385
0,274,0.07692307692307693
0,275,0.07692307692307696
0,276,0.07692307692307693
0,277,0.0
0,278,0.15384615384615385
0,279,0.15384615384615385
0,280,0.0
0,281,0.15384615384615385
0,282,0.07692307692307693
0,283,0.0
0,284,0.07692307692307696
0,285,0.15384615384615385
0,286,0.23076923076923073
0,287,0.0
0,288,0.3076923076923077
0,289,0.15384615384615385
0,290,0.07692307692307696
0,291,0.23076923076923073
0,292,0.0
0,293,0.15384615384615385
0,294,0.15384615384615385
0,295,0.0
0,296,0.0
0,297,0.3076923076923077
0,298,0.07692307692307693
0,299,0.07692307692307696
0,300,0.3076923076923077
0,301,0.15384615384615385
0,302,0.0
0,303,0.23076923076923073
0,304,0.0
0,305,0.0
0,306,0.15384615384615385
0,307,0.15384615384615385
0,308,0.0
0,309,0.07692307692307693
0,310,0.07692307692307696
0,311,0.23076923076923073
0,312,0.15384615384615385
0,313,0.07692307692307693
0,314,0.15384615384615385
0,315,0.07692307692307693
0,316,0.15384615384615385
0,317,2.846153846153846
0,318,0.15384615384615385
0,319,0.23076923076923075
0,320,0.0
0,321,0.0
0,322,0.23076923076923075
0,323,0.15384615384615385
0,324,0.15384615384615385
0,325,0.15384615384615385
0,326,0.15384615384615385
0,327,0.0
0,328,0.15384615384615385
0,329,0.23076923076923075
0,330,0.07692307692307693
0,331,0.15384615384615385
0,332,0.0
0,333,0.07692307692307693
0,334,0.07692307692307693
0,335,0.07692307692307694
0,336,0.0
0,337,0.07692307692307693
0,338,0.15384615384615385
0,339,0.0
0,340,0.07692307692307696
0,341,0.07692307692307694
0,342,0.0
0,343,0.0
0,344,0.07692307692307694
0,345,0.15384615384615385
0,346,0.0
0,347,0.15384615384615385
0,348,0.07692307692307693
0,349,0.0
0,350,0.07692307692307693
0,351,0.0
0,352,0.07692307692307696
0,353,0.07692307692307693
0,354,0.07692307692307696
0,355,0.23076923076923075
0,356,0.15384615384615385
0,357,0.07692307692307693
0,358,0.07692307692307693
0,359,0.07692307692307693
0,360,0.15384615384615385
0,361,0.0
0,362,0.07692307692307696
0,363,0.07692307692307696
0,364,0.07692307692307693
0,365,0.07692307692307696
0,366,0.07692307692307693
0,367,0.07692307692307693
0,368,0.07692307692307693
0,369,0.07692307692307693
0,370,0.0
0,371,0.07692307692307693
0,372,0.38461538461538464
0,373,0.0
0,374,0.07692307692307696
0,375,0.07692307692307693
0,376,0.07692307692307693
0,377,0.0
0,378,0.15384615384615385
0,379,0.07692307692307696
0,380,0.15384615384615385
0,381,0.15384615384615385
0,382,0.0
0,383,0.07692307692307693
0,384,0.3076923076923077
0,385,0.0
0,386,0.15384615384615385
0,387,0.07692307692307693
0,388,0.15384615384615385
0,389,0.07692307692307696
0,390,0.3076923076923077
0,391,0.07692307692307693
0,392,0.15384615384615385
0,393,0.0
0,394,0.07692307692307693
0,395,0.0
0,396,0.23076923076923075
0,397,0.0
0,398,0.0
0,399,0.07692307692307693
0,400,0.0
0,401,0.07692307692307696
0,402,0.15384615384615385
0,403,0.0
0,404,0.0
0,405,0.15384615384615385
0,406,0.07692307692307693
0,407,0.0
0,408,0.15384615384615385
0,409,0.15384615384615385
0,410,0.07692307692307693
0,411,0.07692307692307693
0,412,0.15384615384615385
0,413,0.07692307692307696
0,414,0.15384615384615385
0,415,0.15384615384615385
0,416,0.15384615384615385
0,417,0.07692307692307693
0,418,0.15384615384615385
0,419,0.0
0,420,0.07692307692307693
0,421,0.07692307692307693
0,422,0.15384615384615385
0,423,0.07692307692307693
0,424,0.07692307692307693
0,425,0.0
0,426,0.07692307692307696
0,427,0.0
0,428,0.07692307692307693
0,429,0.15384615384615385
0,430,0.0
0,431,0.0
0,432,0.15384615384615385
0,433,0.07692307692307696
0,434,0.07692307692307693
0,435,0.0
0,436,0.15384615384615385
0,437,0.0
0,438,0.15384615384615385
0,439,0.0
0,440,0.07692307692307693
0,441,0.07692307692307693
0,442,0.0
0,443,0.23076923076923075
0,444,0.07692307692307694
0,445,0.0
0,446,0.07692307692307693
0,447,0.07692307692307693
0,448,0.07692307692307693
0,449,0.23076923076923073
0,450,0.15384615384615385
0,451,0.15384615384615385
0,452,0.0
0,453,0.15384615384615385
0,454,0.07692307692307693
0,455,0.15384615384615385
0,456,0.0
0,457,0.15384615384615385
0,458,0.0
0,459,0.07692307692307694
0,460,0.07692307692307693
0,461,0.07692307692307693
0,462,0.0
0,463,0.07692307692307693
0,464,0.3076923076923077
0,465,0.15384615384615385
0,466,0.15384615384615385
0,467,0.0
0,468,0.0
0,469,0.07692307692307693
0,470,0.15384615384615385
0,471,0.07692307692307693
0,472,0.0
0,473,0.15384615384615385
0,474,0.07692307692307696
0,475,0.07692307692307693
0,476,0.15384615384615385
0,477,0.0
0,478,0.07692307692307693
0,479,0.15384615384615385
0,480,0.15384615384615385
0,481,0.15384615384615385
0,482,0.0
0,483,0.0
0,484,0.07692307692307693
0,485,0.15384615384615385
0,486,0.07692307692307693
0,487,0.15384615384615385
0,488,0.07692307692307696
0,489,0.15384615384615385
0,490,0.07692307692307693
0,491,0.0
0,492,0.07692307692307696
0,493,0.07692307692307693
0,494,0.07692307692307696
0,495,0.07692307692307696
0,496,0.23076923076923075
0,497,0.0
0,498,0.07692307692307693
0,499,0.23076923076923073
0,500,0.07692307692307693
0,501,0.07692307692307696
0,502,0.3076923076923077
0,503,0.0
0,504,0.0
0,505,0.07692307692307693
0,506,0.07692307692307696
0,507,0.0
0,508,0.15384615384615385
0,509,0.23076923076923073
0,510,0.0
0,511,0.15384615384615385
0,512,0.0
0,513,0.0
0,514,0.07692307692307693
0,515,0.07692307692307693
0,516,0.0
0,517,0.07692307692307694
0,518,0.07692307692307693
0,519,0.15384615384615385
0,520,0.15384615384615385
0,521,0.07692307692307693
0,522,0.0
0,523,0.15384615384615385
0,524,0.0
0,525,0.0
0,526,0.0
0,527,0.07692307692307696
0,528,0.0
0,529,0.07692307692307694
0,530,0.15384615384615385
0,531,0.0
0,532,0.07692307692307694
0,533,0.0
0,534,0.15384615384615385
0,535,0.07692307692307694
0,536,0.07692307692307693
0,537,0.0
0,538,0.07692307692307693
0,539,0.07692307692307693
0,540,0.0
0,541,0.23076923076923075
0,542,0.07692307692307693
0,543,0.0
0,544,0.3076923076923077
0,545,0.0
0,546,0.0
0,547,0.0
0,548,0.07692307692307696
0,549,0.07692307692307693
0,550,0.07692307692307693
0,551,0.15384615384615385
0,552,0.0
0,553,0.07692307692307693
0,554,0.07692307692307693
0,555,0.15384615384615385
0,556,0.07692307692307693
0,557,0.07692307692307693
0,558,0.15384615384615385
0,559,0.0
0,560,0.07692307692307696
0,561,0.0
0,562,0.0
0,563,0.07692307692307693
0,564,0.0
0,565,0.15384615384615385
0,566,0.0
0,567,0.15384615384615385
0,568,0.0
0,569,0.07692307692307696
0,570,0.15384615384615385
0,571,0.0
0,572,0.07692307692307696
0,573,0.07692307692307693
0,574,0.07692307692307693
0,575,0.0
0,576,0.23076923076923073
0,577,0.07692307692307693
0,578,0.0
0,579,0.07692307692307696
0,580,0.0
0,581,0.07692307692307693
0,582,0.0
0,583,0.0
0,584,0.23076923076923073
0,585,0.0
0,586,0.07692307692307694
0,587,0.3076923076923077
0,588,0.0
0,589,0.23076923076923075
0,590,0.0
0,591,0.15384615384615385
0,592,0.07692307692307693
0,593,0.07692307692307693
0,594,0.15384615384615385
0,595,0.07692307692307693
0,596,0.07692307692307694
0,597,0.23076923076923075
0,598,0.07692307692307696
0,599,0.0
0,600,0.07692307692307693
0,601,0.07692307692307696
0,602,0.07692307692307694
0,603,0.0
0,604,0.0
0,605,0.0
0,606,0.07692307692307693
0,607,0.07692307692307693
0,608,0.15384615384615385
0,609,0.07692307692307696
0,610,0.15384615384615385
0,611,0.0
0,612,0.15384615384615385
0,613,0.0
0,614,0.07692307692307694
0,615,0.15384615384615385
0,616,0.15384615384615385
0,617,0.07692307692307693
0,618,0.07692307692307696
0,619,0.0
0,620,0.15384615384615385
0,621,0.0
0,622,0.07692307692307693
0,623,0.3076923076923077
0,624,0.07692307692307693
0,625,0.07692307692307696
0,626,0.15384615384615385
0,627,0.15384615384615385
0,628,0.0
0,629,0.0
0,630,0.0
0,631,0.07692307692307696
0,632,0.07692307692307696
0,633,0.15384615384615385
0,634,0.0
0,635,0.0
0,636,0.0
0,637,0.0
0,638,0.07692307692307696
0,639,0.07692307692307693
0,640,0.23076923076923075
0,641,0.07692307692307694
0,642,0.15384615384615385
0,643,0.07692307692307693
0,644,0.0
0,645,0.07692307692307693
0,646,0.0
0,647,0.15384615384615385
0,648,0.0
0,649,0.23076923076923075
0,650,0.07692307692307693
0,651,0.07692307692307693
0,652,0.15384615384615385
0,653,0.0
0,654,0.07692307692307696
0,655,0.23076923076923073
0,656,0.07692307692307693
0,657,0.0
0,658,0.15384615384615385
0,659,0.15384615384615385
0,660,0.15384615384615385
0,661,0.07692307692307696
0,662,0.07692307692307694
0,663,0.07692307692307693
0,664,0.15384615384615385
0,665,0.0
0,666,0.07692307692307696
0,667,0.0
0,668,0.15384615384615385
0,669,0.0
0,670,0.0
0,671,0.3076923076923077
0,672,0.0
0,673,0.07692307692307693
0,674,0.07692307692307693
0,675,0.0
0,676,0.07692307692307696
0,677,0.15384615384615385
0,678,0.07692307692307696
0,679,0.15384615384615383
0,680,0.07692307692307693
0,681,0.07692307692307696
0,682,0.0
0,683,0.07692307692307693
0,684,0.23076923076923073
0,685,0.15384615384615383
0,686,0.07692307692307693
0,687,0.07692307692307693
0,688,0.0
0,689,0.15384615384615385
0,690,0.07692307692307693
0,691,0.0
0,692,0.07692307692307696
0,693,0.23076923076923075
0,694,0.15384615384615385
0,695,0.07692307692307693
0,696,0.0
0,697,0.15384615384615385
0,698,0.15384615384615385
0,699,0.07692307692307694
0,700,0.3076923076923077
0,701,0.0
0,702,0.0
0,703,0.0
0,704,0.15384615384615385
0,705,0.07692307692307694
0,706,0.07692307692307693
0,707,0.0
0,708,0.0
0,709,0.07692307692307693
0,710,0.0
0,711,0.23076923076923073
0,712,0.07692307692307693
0,713,0.15384615384615385
0,714,0.23076923076923073
0,715,0.15384615384615385
0,716,0.07692307692307693
0,717,0.07692307692307693
0,718,0.0
0,719,0.15384615384615385
0,720,0.15384615384615385
0,721,0.0
0,722,0.15384615384615385
0,723,0.0
0,724,0.15384615384615385
0,725,0.07692307692307696
0,726,0.07692307692307696
0,727,0.07692307692307693
0,728,0.15384615384615385
0,729,0.0
0,730,0.0
0,731,0.15384615384615385
0,732,0.07692307692307693
0,733,0.0
0,734,0.15384615384615385
0,735,0.15384615384615385
0,736,0.07692307692307693
0,737,0.15384615384615385
0,738,0.0
0,739,0.0
0,740,0.15384615384615385
0,741,0.0
0,742,0.07692307692307693
0,743,0.0
0,744,0.0
0,745,0.15384615384615385
0,746,0.15384615384615385
0,747,0.07692307692307693
0,748,0.15384615384615385
0,749,0.0
0,750,0.0
0,751,0.15384615384615385
0,752,0.15384615384615385
0,753,0.07692307692307693
0,754,0.3076923076923077
0,755,0.07692307692307696
0,756,0.07692307692307694
0,757,0.23076923076923073
0,758,0.0
0,759,0.07692307692307696
0,760,0.07692307692307693
0,761,0.07692307692307693
0,762,0.0
0,763,0.07692307692307693
0,764,0.07692307692307693
0,765,0.07692307692307696
0,766,0.15384615384615385
0,767,0.0
0,768,0.38461538461538464
0,769,0.0
0,770,0.0
0,771,0.23076923076923075
0,772,0.07692307692307694
0,773,0.07692307692307696
0,774,0.15384615384615385
0,775,0.0
0,776,0.0
0,777,0.07692307692307693
0,778,0.15384615384615385
0,779,0.07692307692307696
0,780,0.0
0,781,0.07692307692307693
0,782,0.15384615384615385
0,783,0.15384615384615385
0,784,0.07692307692307696
0,785,0.38461538461538464
0,786,0.0
0,787,0.0
0,788,0.23076923076923073
0,789,0.0
0,790,0.07692307692307693
0,791,0.07692307692307693
0,792,0.07692307692307693
0,793,0.0
0,794,0.0
0,795,0.07692307692307696
0,796,0.15384615384615385
0,797,0.0
0,798,0.0
0,799,0.3076923076923077
0,800,0.0
0,801,0.0
0,802,0.0
0,803,0.07692307692307694
0,804,0.0
0,805,0.0
0,806,0.07692307692307693
0,807,0.0
0,808,0.07692307692307693
0,809,0.07692307692307693
0,810,0.23076923076923073
0,811,0.15384615384615385
0,812,0.0
0,813,0.07692307692307693
0,814,0.07692307692307693
0,815,0.07692307692307693
0,816,0.07692307692307696
0,817,0.15384615384615385
0,818,0.0
0,819,0.07692307692307696
0,820,0.15384615384615385
0,821,0.07692307692307696
0,822,0.07692307692307696
0,823,0.07692307692307693
0,824,0.07692307692307694
0,825,0.15384615384615385
0,826,0.15384615384615385
0,827,0.07692307692307693
0,828,0.07692307692307696
0,829,0.07692307692307693
0,830,0.23076923076923075
0,831,0.0
0,832,0.0
0,833,0.0
0,834,0.07692307692307693
0,835,0.15384615384615385
0,836,0.0
0,837,0.15384615384615385
0,838,0.0
0,839,0.07692307692307696
0,840,0.0
0,841,0.15384615384615385
0,842,0.0
0,843,0.07692307692307694
0,844,0.0
0,845,0.15384615384615385
0,846,0.0
0,847,0.15384615384615385
0,848,0.07692307692307693
0,849,0.07692307692307693
0,850,0.15384615384615385
0,851,0.0
0,852,0.0
0,853,0.38461538461538464
0,854,0.0
0,855,0.07692307692307693
0,856,0.15384615384615385
0,857,0.0
0,858,0.07692307692307693
0,859,0.07692307692307696
0,860,0.0
0,861,0.07692307692307693
0,862,0.3076923076923077
0,863,0.0
0,864,0.15384615384615385
0,865,0.15384615384615385
0,866,0.15384615384615385
0,867,0.07692307692307693
0,868,0.23076923076923073
0,869,0.15384615384615385
0,870,0.0
0,871,0.0
0,872,0.07692307692307693
0,873,0.0
0,874,0.0
0,875,0.15384615384615385
0,876,0.15384615384615385
0,877,0.0
0,878,0.0
0,879,0.23076923076923073
0,880,0.15384615384615385
0,881,0.0
0,882,0.15384615384615385
0,883,0.15384615384615385
0,884,0.0
0,885,0.3076923076923077
0,886,0.23076923076923075
0,887,0.23076923076923073
0,888,0.07692307692307693
0,889,0.07692307692307696
0,890,0.07692307692307696
0,891,0.07692307692307693
0,892,0.23076923076923073
0,893,0.0
0,894,0.23076923076923075
0,895,0.0
0,896,0.0
0,897,0.15384615384615385
0,898,0.07692307692307694
0,899,0.0
0,900,0.07692307692307693
0,901,0.07692307692307693
0,902,0.07692307692307696
0,903,0.15384615384615385
0,904,0.07692307692307694
0,905,0.07692307692307696
0,906,0.07692307692307693
0,907,0.07692307692307693
0,908,0.23076923076923075
0,909,0.07692307692307693
0,910,0.0
0,911,0.0
0,912,0.23076923076923073
0,913,0.07692307692307694
0,914,0.0
0,915,0.07692307692307693
0,916,0.0
0,917,0.15384615384615385
0,918,0.15384615384615385
0,919,0.15384615384615385
0,920,0.0
0,921,0.0
0,922,0.23076923076923075
0,923,0.0
0,924,0.07692307692307693
0,925,0.15384615384615385
0,926,0.07692307692307693
0,927,0.07692307692307696
0,928,0.07692307692307693
0,929,0.15384615384615383
0,930,0.0
0,931,0.07692307692307693
0,932,0.0
0,933,0.0
0,934,0.07692307692307693
0,935,0.07692307692307693
0,936,0.07692307692307693
0,937,0.0
0,938,0.07692307692307696
0,939,0.07692307692307693
0,940,0.0
0,941,0.15384615384615385
0,942,0.07692307692307693
0,943,0.07692307692307693
0,944,0.07692307692307693
0,945,0.07692307692307693
0,946,0.0
0,947,0.07692307692307693
0,948,0.07692307692307693
0,949,0.07692307692307693
0,950,0.15384615384615385
0,951,0.15384615384615385
0,952,0.0
0,953,0.07692307692307696
0,954,0.07692307692307693
0,955,0.0
0,956,0.15384615384615385
0,957,0.3076923076923077
0,958,0.15384615384615385
0,959,0.07692307692307693
0,960,0.07692307692307693
0,961,0.0
0,962,0.07692307692307693
0,963,0.07692307692307693
0,964,0.07692307692307693
0,965,0.15384615384615385
0,966,0.07692307692307693
0,967,0.07692307692307693
0,968,0.15384615384615385
0,969,0.0
0,970,0.07692307692307693
0,971,0.23076923076923075
0,972,0.07692307692307693
0,973,0.0
0,974,0.0
0,975,0.15384615384615385
0,976,0.0
0,977,0.07692307692307694
0,978,0.15384615384615385
0,979,0.0
0,980,0.0
0,981,0.0
0,982,0.07692307692307696
0,983,0.15384615384615385
0,984,0.0
0,985,0.0
0,986,0.15384615384615385
0,987,0.07692307692307696
0,988,0.0
0,989,0.23076923076923075
0,990,0.0
0,991,0.07692307692307696
0,992,0.07692307692307694
0,993,0.0
0,994,0.07692307692307693
0,995,0.15384615384615385
0,996,0.23076923076923075
0,997,0.07692307692307694
0,998,0.0
0,999,0.07692307692307693
0,1000,0.0
0,1001,0.07692307692307693
0,1002,0.15384615384615385
0,1003,0.0
0,1004,0.15384615384615385
0,1005,0.15384615384615385
0,1006,0.0
0,1007,0.07692307692307693
0,1008,0.07692307692307694
0,1009,0.07692307692307696
0,1010,0.07692307692307693
0,1011,0.0
0,1012,0.07692307692307696
0,1013,0.07692307692307696
0,1014,0.0
0,1015,0.0
0,1016,0.0
0,1017,0.15384615384615385
0,1018,0.0
0,1019,0.0
0,1020,0.15384615384615385
0,1021,0.23076923076923073
0,1022,0.07692307692307693
0,1023,0.0
0,1024,0.15384615384615385
0,1025,0.0
0,1026,0.0
0,1027,0.23076923076923075
0,1028,0.0
0,1029,0.0
0,1030,0.07692307692307693
0,1031,0.15384615384615385
0,1032,0.07692307692307693
0,1033,0.15384615384615385
0,1034,0.0
0,1035,0.0
0,1036,0.3076923076923077
0,1037,0.07692307692307693
0,1038,0.07692307692307693
0,1039,0.07692307692307693
0,1040,0.07692307692307693
0,1041,0.0
0,1042,0.15384615384615385
0,1043,0.15384615384615385
0,1044,0.0
0,1045,0.07692307692307693
0,1046,0.0
0,1047,0.23076923076923075
0,1048,0.0
0,1049,0.0
0,1050,0.15384615384615385
0,1051,0.0
0,1052,0.07692307692307693
0,1053,0.0
0,1054,0.07692307692307693
0,1055,0.07692307692307693
0,1056,0.07692307692307693
0,1057,0.07692307692307693
0,1058,0.07692307692307693
0,1059,0.3076923076923077
0,1060,0.07692307692307696
0,1061,0.15384615384615383
0,1062,0.15384615384615385
0,1063,0.0
0,1064,0.0
0,1065,0.0
0,1066,0.23076923076923075
0,1067,0.07692307692307696
0,1068,0.07692307692307693
0,1069,0.0
0,1070,0.07692307692307696
0,1071,0.15384615384615383
0,1072,0.0
0,1073,0.07692307692307693
0,1074,0.38461538461538464
0,1075,0.0
0,1076,0.0
0,1077,0.07692307692307693
0,1078,0.07692307692307693
0,1079,0.0
0,1080,0.07692307692307694
0,1081,0.15384615384615385
0,1082,0.07692307692307693
0,1083,0.0
0,1084,0.15384615384615385
0,1085,0.07692307692307693
0,1086,0.07692307692307694
0,1087,0.0
0,1088,0.0
0,1089,0.15384615384615385
0,1090,0.0
0,1091,0.23076923076923075
0,1092,0.23076923076923073
0,1093,0.15384615384615385
0,1094,0.07692307692307693
0,1095,0.07692307692307696
0,1096,0.0
0,1097,0.15384615384615385
0,1098,0.07692307692307693
0,1099,0.0
0,1100,0.07692307692307693
0,1101,0.15384615384615385
0,1102,0.07692307692307696
0,1103,0.07692307692307693
0,1104,0.07692307692307696
0,1105,0.07692307692307693
0,1106,0.15384615384615385
0,1107,0.0
0,1108,0.15384615384615385
0,1109,0.15384615384615385
0,1110,0.0
0,1111,0.0
0,1112,0.23076923076923075
0,1113,0.07692307692307694
0,1114,0.0
0,1115,0.23076923076923075
0,1116,0.0
0,1117,0.0
0,1118,0.0
0,1119,0.15384615384615385
0,1120,0.07692307692307693
0,1121,0.0
0,1122,0.0
0,1123,0.07692307692307696
0,1124,0.0
0,1125,0.23076923076923075
0,1126,0.07692307692307693
0,1127,0.23076923076923073
0,1128,0.0
0,1129,0.0
0,1130,0.0
0,1131,0.23076923076923073
0,1132,0.07692307692307694
0,1133,0.07692307692307693
0,1134,0.07692307692307693
0,1135,0.07692307692307693
0,1136,0.07692307692307693
0,1137,0.07692307692307693
0,1138,0.0
0,1139,0.0
0,1140,0.23076923076923075
0,1141,0.15384615384615385
0,1142,0.07692307692307696
0,1143,0.07692307692307693
0,1144,0.0
0,1145,0.07692307692307694
0,1146,0.23076923076923075
0,1147,0.07692307692307693
0,1148,0.07692307692307696
0,1149,0.07692307692307693
0,1150,0.23076923076923075
0,1151,0.0
0,1152,0.15384615384615385
0,1153,0.0
0,1154,0.07692307692307693
0,1155,0.0
0,1156,0.0
0,1157,0.07692307692307696
0,1158,0.0
0,1159,0.07692307692307693
0,1160,0.07692307692307693
0,1161,0.15384615384615385
0,1162,0.0
0,1163,0.07692307692307693
0,1164,0.0
0,1165,0.07692307692307693
0,1166,0.07692307692307696
0,1167,0.0
0,1168,0.07692307692307693
0,1169,0.07692307692307693
0,1170,0.07692307692307693
0,1171,0.15384615384615385
0,1172,0.07692307692307693
0,1173,0.23076923076923075
0,1174,0.07692307692307693
0,1175,0.0
0,1176,0.15384615384615385
0,1177,0.07692307692307694
0,1178,0.0
0,1179,0.0
0,1180,0.15384615384615385
0,1181,0.0
0,1182,0.0
0,1183,0.15384615384615385
0,1184,0.15384615384615385
0,1185,0.07692307692307693
0,1186,0.07692307692307693
0,1187,0.07692307692307694
0,1188,0.15384615384615385
0,1189,0.07692307692307694
0,1190,0.07692307692307693
0,1191,0.07692307692307696
0,1192,0.0
0,1193,0.0
0,1194,0.0
