version,ms
0,16.80434782608696
1,26.43478260869565
2,26.086956521739133
3,27.04347826086957
4,28.913043478260867
5,28.17391304347826
6,28.695652173913047
7,27.826086956521735
8,27.02173913043478
9,27.673913043478265
