patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,79,44,0
0,2,0,-2,82,44,0
0,3,0,-2,81,44,0
1,3,0,-2,130,43,0
0,4,0,-2,81,43,0
2,4,0,-2,131,43,0
0,5,0,-2,77,48,0
2,5,0,-2,128,43,0
0,6,0,-2,80,44,0
3,6,0,-2,130,43,0
0,7,0,-2,85,48,0
3,7,0,-2,134,43,0
0,8,0,-2,85,43,0
4,8,0,-2,136,43,0
0,9,0,-2,84,48,0
4,9,0,-2,136,48,0
