patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,82,42,0
0,2,0,-2,85,42,0
0,3,0,-2,83,42,0
1,3,0,-2,132,43,0
0,4,0,-2,83,42,0
2,4,0,-2,132,42,0
0,5,0,-2,84,42,0
2,5,0,-2,129,42,0
0,6,0,-2,83,43,0
3,6,0,-2,132,43,0
0,7,0,-2,83,42,0
3,7,0,-2,131,42,0
0,8,0,-2,83,43,0
4,8,0,-2,131,43,0
0,9,0,-2,81,42,0
4,9,0,-2,131,42,0
