patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,88,52,0
0,2,0,-2,94,52,0
0,3,0,-2,94,55,0
1,3,0,-2,158,53,0
0,4,0,-2,94,54,0
2,4,0,-2,152,54,0
0,5,0,-2,92,54,0
2,5,0,-2,161,53,0
0,6,0,-2,95,54,0
3,6,0,-2,157,53,0
0,7,0,-2,92,53,0
3,7,0,-2,152,57,0
0,8,0,-2,89,54,0
4,8,0,-2,152,54,0
0,9,0,-2,92,53,0
4,9,0,-2,149,52,0
