patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,91,56,0
0,2,0,-2,91,62,0
0,3,0,-2,89,56,0
1,3,0,-2,151,56,0
0,4,0,-2,98,57,0
2,4,0,-2,158,62,0
0,5,0,-2,94,56,0
2,5,0,-2,158,56,0
0,6,0,-2,96,56,0
3,6,0,-2,157,63,0
0,7,0,-2,94,56,0
3,7,0,-2,152,57,0
0,8,0,-2,96,56,0
4,8,0,-2,158,62,0
0,9,0,-2,94,62,0
4,9,0,-2,150,56,0
