patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,3,7,1
1,0,-2,106,109,1
2,0,-2,96,118,1
3,0,-2,100,108,1
4,0,-2,97,108,1
5,0,-2,102,108,1
6,0,-2,98,115,1
7,0,-2,101,108,1
8,0,-2,101,107,1
9,0,-2,100,108,1
