patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-0.002,0.061,0.03,0
0,2,0,-0.002,0.061,0.035,0
0,3,0,-0.002,0.064,0.033,0
1,3,0,-0.002,0.104,0.03,0
0,4,0,-0.002,0.065,0.033,0
2,4,0,-0.002,0.103,0.03,0
0,5,0,-0.002,0.067,0.03,0
2,5,0,-0.002,0.104,0.031,0
0,6,0,-0.002,0.068,0.03,0
3,6,0,-0.002,0.103,0.03,0
0,7,0,-0.002,0.065,0.034,0
3,7,0,-0.002,0.105,0.031,0
0,8,0,-0.002,0.062,0.031,0
4,8,0,-0.002,0.102,0.03,0
0,9,0,-0.002,0.063,0.031,0
4,9,0,-0.002,0.104,0.03,0
