patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,7,7,1
1,0,-2,177,190,1
2,0,-2,111,130,1
3,0,-2,109,146,1
4,0,-2,109,127,1
5,0,-2,104,119,1
6,0,-2,101,134,1
7,0,-2,102,119,1
8,0,-2,98,119,1
9,0,-2,100,130,1
