patch,offset,limit,count-ms,lookup-mus,results
0,0,-0.002,0.007,0.009,0.001
1,0,-0.002,0.109,0.139,0.001
2,0,-0.002,0.094,0.12,0.001
3,0,-0.002,0.093,0.119,0.001
4,0,-0.002,0.093,0.125,0.001
5,0,-0.002,0.095,0.119,0.001
6,0,-0.002,0.093,0.124,0.001
7,0,-0.002,0.094,0.119,0.001
8,0,-0.002,0.094,0.122,0.001
9,0,-0.002,0.094,0.122,0.001
