patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,7,8,1
1,0,-2,85,125,1
2,0,-2,96,122,1
3,0,-2,90,112,1
4,0,-2,91,126,1
5,0,-2,91,111,1
6,0,-2,100,114,1
7,0,-2,93,113,1
8,0,-2,93,113,1
9,0,-2,89,111,1
