patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,12,14,1
1,0,-2,160,126,1
2,0,-2,83,84,1
3,0,-2,79,84,1
4,0,-2,80,84,1
5,0,-2,75,92,1
6,0,-2,76,85,1
7,0,-2,79,86,1
8,0,-2,83,85,1
9,0,-2,78,94,1
