patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,4,12,1
1,0,-2,80,158,1
2,0,-2,69,148,1
3,0,-2,66,152,1
4,0,-2,70,149,1
5,0,-2,78,148,1
6,0,-2,75,150,1
7,0,-2,72,171,1
8,0,-2,71,152,1
9,0,-2,65,146,1
