patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,86,45,0
0,2,0,-2,88,44,0
0,3,0,-2,88,45,0
1,3,0,-2,138,44,0
0,4,0,-2,93,44,0
2,4,0,-2,141,44,0
0,5,0,-2,88,45,0
2,5,0,-2,141,45,0
0,6,0,-2,88,45,0
3,6,0,-2,142,44,0
0,7,0,-2,88,45,0
3,7,0,-2,140,45,0
0,8,0,-2,88,45,0
4,8,0,-2,141,45,0
0,9,0,-2,85,51,0
4,9,0,-2,141,44,0
