patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,119,85,0
0,2,0,-2,129,84,0
0,3,0,-2,127,83,0
1,3,0,-2,224,83,0
0,4,0,-2,126,85,0
2,4,0,-2,214,84,0
0,5,0,-2,125,77,0
2,5,0,-2,198,74,0
0,6,0,-2,114,74,0
3,6,0,-2,205,74,0
0,7,0,-2,114,74,0
3,7,0,-2,199,74,0
0,8,0,-2,114,74,0
4,8,0,-2,198,74,0
0,9,0,-2,114,75,0
4,9,0,-2,198,74,0
