patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,8,11,1
1,0,-2,154,157,1
2,0,-2,91,104,1
3,0,-2,90,104,1
4,0,-2,91,111,1
5,0,-2,94,115,1
6,0,-2,87,106,1
7,0,-2,88,103,1
8,0,-2,88,102,1
9,0,-2,84,102,1
