patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,85,49,0
0,2,0,-2,81,51,0
0,3,0,-2,81,49,0
1,3,0,-2,146,58,0
0,4,0,-2,86,50,0
2,4,0,-2,133,50,0
0,5,0,-2,86,52,0
2,5,0,-2,137,51,0
0,6,0,-2,88,51,0
3,6,0,-2,142,51,0
0,7,0,-2,82,50,0
3,7,0,-2,142,52,0
0,8,0,-2,87,50,0
4,8,0,-2,149,51,0
0,9,0,-2,88,51,0
4,9,0,-2,143,49,0
