version,ms
0,1.8913043478260874
1,2.4130434782608696
2,2.804347826086956
3,4.7608695652173925
4,3.9782608695652177
5,4.326086956521739
6,5.043478260869565
7,5.5
8,7.173913043478261
9,6.869565217391305
