versionstart,versionend,ms
0,0,2.195652173913044
0,1,2.369565217391304
0,2,3.0
0,3,3.630434782608696
0,4,5.630434782608696
0,5,4.673913043478261
0,6,5.217391304347826
0,7,5.8478260869565215
0,8,6.5434782608695645
0,9,5.58695652173913
