patch,offset,limit,count-ms,lookup-mus,results
0,0,-0.0019540209205020915,1.2964148786610878,2.9294263912133887,0.000012552301255230125
1,0,-0.0019540209205020915,1.470930309623431,1.8099812405857743,0.001592060669456067
2,0,-0.0019540209205020915,1.7120614979079498,1.7036473158995813,0.0011611066945606695
3,0,-0.0019540209205020915,1.7371796297071127,1.702590209205021,0.0011590230125523013
4,0,-0.0019540209205020915,9.336175778242678,2.0502857489539745,0.0006150627615062761
5,0,-0.0019540209205020915,0.010688508368200837,0.004435280334728034,0
6,0,-0.0019540209205020915,8.897383324267782,3.3230880355648535,0.0033119979079497906
7,0,-0.0019540209205020915,2.7423356046025105,2.1873409058577407,0.0007740836820083681
8,0,-0.0019540209205020915,2.4167976778242672,1.948122811715481,0.001131889121338912
9,0,-0.0019540209205020915,1.93377559832636,1.5739730167364017,0.0015251631799163181
