patch,offset,limit,count-ms,lookup-mus,results
0,0,-0.002,0.000047,0.00010499999999999999,0
1,0,-0.002,0.000096,0.000102,0
2,0,-0.002,0.000097,0.00010499999999999999,0
3,0,-0.002,0.000097,0.000104,0
4,0,-0.002,0.000522,0.000102,0
5,0,-0.002,0.000003,0.000002,0
6,0,-0.002,0.000695,0.000085,0
7,0,-0.002,0.000087,0.000085,0
8,0,-0.002,0.000087,0.00008400000000000001,0
9,0,-0.002,0.000087,0.000085,0
