patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,96,117,0
1,0,-2,112,109,0
2,0,-2,111,110,0
3,0,-2,115,109,0
4,0,-2,5173,110,0
5,0,-2,11,5,0
6,0,-2,3293,94,0
7,0,-2,98,93,0
8,0,-2,95,96,0
9,0,-2,95,93,0
