patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,96,115,0
1,0,-2,114,109,0
2,0,-2,112,109,0
3,0,-2,112,110,0
4,0,-2,6050,109,0
5,0,-2,10,6,0
6,0,-2,2297,89,0
7,0,-2,96,89,0
8,0,-2,91,89,0
9,0,-2,91,89,0
