patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,136,171,0
1,0,-2,124,154,0
2,0,-2,113,111,0
3,0,-2,116,111,0
4,0,-2,1671,111,0
5,0,-2,10,6,0
6,0,-2,5643,96,0
7,0,-2,99,96,0
8,0,-2,98,96,0
9,0,-2,97,100,0
