patch,offset,limit,count-ms,lookup-mus,results
0,0,-0.002,0.096,0.118,0
1,0,-0.002,0.114,0.111,0
2,0,-0.002,0.113,0.11,0
3,0,-0.002,0.114,0.111,0
4,0,-0.002,3.194,0.11,0
5,0,-0.002,0.011,0.006,0
6,0,-0.002,3.293,0.094,0
7,0,-0.002,0.096,0.094,0
8,0,-0.002,0.095,0.093,0
9,0,-0.002,0.096,0.093,0
