patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,140,170,0
1,0,-2,122,161,0
2,0,-2,122,118,0
3,0,-2,120,118,0
4,0,-2,3528,117,0
5,0,-2,10,6,0
6,0,-2,4036,91,0
7,0,-2,95,91,0
8,0,-2,93,91,0
9,0,-2,96,91,0
