patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,103,127,0
1,0,-2,115,113,0
2,0,-2,116,113,0
3,0,-2,118,113,0
4,0,-2,2547,114,0
5,0,-2,10,6,0
6,0,-2,3993,95,0
7,0,-2,99,93,0
8,0,-2,95,93,0
9,0,-2,94,93,0
