patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,191,127,1
0,2,0,-2,191,124,1
0,3,0,-2,191,124,1
0,4,0,-2,192,124,1
0,5,0,-2,88,124,1
0,6,0,-2,170,198,1
0,7,0,-2,169,196,1
0,8,0,-2,168,195,1
0,9,0,-2,170,195,1
