patch,offset,limit,count-ms,lookup-mus,results
0,0,-0.002,0.09772,0.12126,0
1,0,-0.002,0.13404,0.11320000000000001,0
2,0,-0.002,0.13144,0.11137999999999999,0
3,0,-0.002,0.11438,0.11148000000000001,0
4,0,-0.002,3.79268,0.11087999999999999,0
5,0,-0.002,0.01072,0.005900000000000001,0
6,0,-0.002,3.43796,0.0943,0
7,0,-0.002,0.0965,0.09442,0
8,0,-0.002,0.09609999999999999,0.09356,0
9,0,-0.002,0.09598000000000001,0.09398000000000001,0
