patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,191,120,1
0,2,0,-2,190,119,1
0,3,0,-2,189,120,1
0,4,0,-2,190,119,1
0,5,0,-2,87,119,1
0,6,0,-2,172,192,1
0,7,0,-2,168,190,1
0,8,0,-2,168,192,1
0,9,0,-2,167,189,1
