version,ms
160,9.090266875981163
161,6.03375196232339
162,5.846153846153847
163,5.748822605965462
164,5.712715855572998
165,5.759026687598116
166,5.941130298273155
167,5.851648351648351
168,5.9866562009419155
169,5.8076923076923075
170,6.2904238618524335
171,6.451334379905809
172,5.9788069073783365
173,6.157770800627944
174,6.244897959183673
175,6.150706436420722
176,6.583987441130298
177,6.0941915227629515
178,7.706436420722135
179,7.123233908948194
180,6.327315541601257
181,6.431711145996861
182,6.595761381475667
183,6.398744113029828
184,6.598116169544741
185,6.516483516483516
186,6.638932496075354
187,6.6828885400313975
188,6.524332810047095
189,6.644427001569858
190,6.770015698587127
191,6.774725274725275
192,6.774725274725275
193,7.149921507064365
194,6.941130298273155
195,6.938775510204081
196,6.900313971742543
197,7.046310832025117
198,6.9976452119309265
199,7.158555729984302
200,7.135792778649922
201,7.028257456828885
202,7.222919937205652
203,7.704866562009419
204,7.822605965463109
205,7.281004709576138
206,7.917582417582418
207,7.452904238618524
208,7.544740973312402
209,7.708791208791209
210,9.262166405023548
211,7.726844583987441
212,7.693092621664051
213,9.154631083202514
214,7.695447409733124
215,7.652276295133438
216,7.933281004709576
217,7.685243328100471
218,8.012558869701728
219,8.038461538461538
220,8.10204081632653
221,8.032967032967033
222,8.26844583987441
223,8.020408163265307
224,8.117739403453688
225,11.34536891679749
226,8.888540031397174
227,8.357927786499214
228,8.35557299843014
229,8.506279434850864
230,8.475667189952905
231,8.46546310832025
232,8.603610675039246
233,8.653846153846153
234,8.746467817896388
235,8.823390894819466
236,8.792778649921507
237,8.690737833594977
238,8.89010989010989
239,9.073783359497646
240,8.900313971742543
241,8.910518053375196
242,9.235478806907379
243,9.194662480376767
244,9.097331240188383
245,9.084772370486656
246,9.215070643642072
247,9.667189952904238
248,9.322605965463108
249,9.389324960753532
250,9.77943485086342
251,9.478806907378335
252,9.46546310832025
253,10.167189952904238
254,9.70879120879121
255,9.821036106750391
256,9.749607535321822
257,9.767660910518053
258,10.115384615384615
259,9.834379905808477
260,9.821036106750393
261,9.926216640502354
262,10.03375196232339
263,10.12087912087912
264,10.084772370486656
265,10.217425431711145
266,10.368916797488225
267,10.376766091051806
268,10.445054945054945
269,10.353218210361067
270,11.069073783359498
271,10.627158555729984
272,10.624018838304552
273,10.631868131868131
274,11.03767660910518
275,10.744897959183673
276,11.53453689167975
277,10.862637362637363
278,11.291208791208792
279,11.19701726844584
280,10.93171114599686
281,10.97252747252747
282,11.266875981161695
283,12.81004709576138
284,11.371271585557299
285,11.284144427001571
286,11.656985871271585
287,11.593406593406595
288,11.586342229199373
289,11.422291993720565
290,11.892464678178964
291,11.578492935635794
292,11.598901098901099
293,11.660125588697017
294,11.864992150706437
295,11.7425431711146
296,11.846938775510203
297,11.997645211930926
298,12.099686028257457
299,11.96232339089482
300,12.038461538461538
301,12.437205651491364
302,12.531397174254318
303,12.297488226059656
304,12.208006279434851
305,12.687598116169545
306,13.52276295133438
307,12.859497645211931
308,12.703296703296703
309,12.386970172684459
310,12.73783359497645
311,12.89403453689168
312,12.99686028257457
313,12.861067503924648
314,13.12480376766091
315,13.12480376766091
316,13.167974882260596
317,13.237048665620094
318,13.214285714285715
319,13.281004709576138
320,13.55337519623234
321,13.55651491365777
322,13.638147566718995
323,14.046310832025117
324,13.528257456828886
325,13.573783359497646
326,13.65149136577708
327,13.582417582417584
328,13.898744113029828
329,13.702511773940344
330,13.856357927786497
331,14.152276295133436
332,13.919937205651491
333,13.81004709576138
334,14.111459968602826
335,13.84850863422292
336,15.324960753532181
337,14.283359497645211
338,14.448979591836736
339,14.441915227629513
340,14.57927786499215
341,14.857927786499214
342,14.54160125588697
343,14.362637362637361
344,14.766091051805338
345,14.756671899529042
346,14.677394034536892
347,15.703296703296704
348,14.925431711145997
349,14.79513343799058
350,15.055729984301413
351,14.96938775510204
352,15.16326530612245
353,14.984301412872842
354,15.311616954474097
355,15.304552590266876
356,15.47723704866562
357,15.112244897959183
358,16.12166405023548
359,15.186813186813186
360,15.149921507064365
361,15.673469387755102
362,15.531397174254316
363,15.449764521193092
364,15.521193092621663
365,15.452119309262166
366,15.664835164835164
367,15.649136577708006
368,16.908163265306122
369,15.710361067503923
370,15.919937205651493
371,15.92072213500785
372,16.277080062794347
373,15.984301412872842
374,16.043171114599687
375,16.063579277864992
376,15.884615384615385
377,16.04552590266876
378,16.199372056514914
379,16.176609105180532
380,16.083987441130297
381,16.240188383045528
382,16.78649921507064
383,16.335164835164836
384,16.498430141287283
385,16.444270015698585
386,16.710361067503925
387,16.729199372056513
388,16.360282574568288
389,17.108320251177393
390,17.12480376766091
391,16.798273155416013
392,16.777080062794347
393,16.923076923076923
394,17.20486656200942
395,16.974882260596544
396,17.066718995290422
397,17.17896389324961
398,17.201726844583987
399,17.492935635792776
400,17.296703296703296
401,17.390894819466247
402,17.60282574568289
403,17.467817896389324
404,17.577708006279433
405,17.744113029827318
406,19.718210361067506
407,17.444270015698585
408,17.664050235478808
409,17.70722135007849
410,17.53846153846154
411,17.697802197802197
412,17.60282574568289
413,17.983516483516482
414,18.062009419152275
415,17.748822605965465
416,17.778649921507064
417,17.84850863422292
418,18.303767660910516
419,18.10204081632653
420,18.01177394034537
421,18.055729984301415
422,19.139717425431712
423,18.523547880690735
424,18.277864992150704
425,18.298273155416013
426,18.464678178963894
427,18.717425431711145
428,19.232339089481947
429,18.380690737833596
430,18.743328100470954
431,18.46546310832025
432,18.60596546310832
433,18.631083202511775
434,18.858712715855575
435,18.611459968602826
436,18.871271585557302
437,18.991365777080063
438,18.894819466248038
439,18.83359497645212
440,18.710361067503925
441,18.7723704866562
442,19.18916797488226
443,19.17896389324961
444,18.933281004709578
445,19.03061224489796
446,19.266091051805336
447,19.217425431711145
448,19.339874411302983
449,19.437205651491364
450,19.508634222919937
451,19.51962323390895
452,19.32967032967033
453,19.419152276295133
454,19.705651491365778
455,19.58320251177394
456,19.659340659340657
457,19.71114599686028
458,20.01020408163265
459,19.916012558869703
460,20.47723704866562
461,19.997645211930926
462,20.133437990580845
463,20.248822605965465
464,20.10675039246468
465,20.145996860282573
466,20.580847723704867
467,20.46546310832025
468,20.48822605965463
469,20.361067503924648
470,20.558084772370485
471,20.51962323390895
472,20.51412872841444
473,20.494505494505496
474,20.81397174254317
475,20.70408163265306
476,20.6828885400314
477,21.729984301412873
478,20.8265306122449
479,20.70957613814757
480,21.004709576138147
481,20.836734693877553
482,21.105180533751962
483,21.623233908948194
484,21.033751962323393
485,20.974882260596544
486,21.233124018838303
487,21.320251177394034
488,21.115384615384613
489,21.492935635792776
490,21.43249607535322
491,21.48194662480377
492,21.332810047095762
493,21.281004709576138
494,21.43249607535322
495,21.46546310832025
496,21.478806907378335
497,21.45839874411303
498,22.165620094191524
499,22.581632653061224
500,21.698587127158554
501,21.635007849293565
502,21.939560439560438
503,21.747252747252748
504,21.79120879120879
505,21.87519623233909
506,22.192307692307693
507,22.107535321821036
508,22.084772370486654
509,22.03846153846154
510,22.294348508634222
511,22.161695447409734
512,22.37519623233909
513,23.587912087912088
514,22.43485086342229
515,22.26923076923077
516,22.266091051805336
517,22.39403453689168
518,22.357927786499214
519,22.57299843014129
520,22.439560439560438
521,22.468602825745684
522,22.956828885400313
523,22.732339089481947
524,22.80298273155416
525,22.593406593406595
526,25.259811616954472
527,22.908163265306122
528,22.869701726844582
529,23.12794348508634
530,23.483516483516482
531,23.302197802197803
532,24.08712715855573
533,23.20722135007849
534,23.34536891679749
535,23.55259026687598
536,23.17896389324961
537,23.587912087912088
538,23.50392464678179
539,23.547880690737834
540,23.53453689167975
541,23.481161695447412
542,23.6828885400314
543,23.71664050235479
544,23.831240188383045
545,23.82103610675039
546,24.0690737833595
547,24.302197802197803
548,24.12480376766091
549,23.81083202511774
550,24.252747252747252
551,24.233124018838303
552,24.31475667189953
553,24.335164835164832
554,24.5447409733124
555,24.83045525902669
556,24.296703296703296
557,24.302197802197803
558,24.491365777080063
559,24.540031397174253
560,24.437990580847725
561,24.366562009419155
562,24.97723704866562
563,26.51177394034537
564,24.840659340659343
565,24.568288854003143
566,24.867346938775512
567,24.83751962323391
568,25.046310832025117
569,24.846938775510203
570,25.161695447409734
571,25.20015698587127
572,25.143642072213503
573,25.784929356357928
574,25.43877551020408
575,25.87205651491366
576,25.630298273155418
577,25.59733124018838
578,25.80690737833595
579,26.897174254317115
580,25.637362637362635
581,25.732339089481947
582,25.821821036106748
583,25.835164835164832
584,26.467032967032967
585,25.822605965463108
586,26.289638932496075
587,26.3414442700157
588,25.796703296703296
589,25.9552590266876
590,26.482731554160125
591,26.406593406593405
592,26.161695447409734
593,26.26923076923077
594,26.51177394034537
595,26.282574568288855
596,26.167189952904238
597,26.30298273155416
598,26.397174254317115
599,26.29042386185243
600,26.596546310832025
601,26.96153846153846
602,26.82967032967033
603,26.794348508634222
604,26.770800627943487
605,26.717425431711145
606,26.9010989010989
607,26.801412872841446
608,26.71193092621664
609,26.86813186813187
610,27.263736263736263
611,27.251962323390895
612,27.16640502354788
613,27.259026687598116
614,27.43485086342229
615,27.394819466248038
616,27.18210361067504
617,27.305337519623237
618,27.573783359497646
619,27.78335949764521
620,27.468602825745684
621,27.596546310832025
622,27.718995290423862
623,27.742543171114598
624,29.001569858712717
625,27.864992150706435
626,28.04866562009419
627,27.95761381475667
628,27.869701726844582
629,28.199372056514914
630,28.01098901098901
631,27.94740973312402
632,28.084772370486654
633,27.95447409733124
634,28.26844583987441
635,28.876766091051806
636,28.20957613814757
637,28.251177394034535
638,28.343014128728413
639,28.540031397174253
640,28.766875981161697
641,28.55259026687598
642,29.032967032967033
643,29.78806907378336
644,28.64442700156986
645,28.391679748822607
646,28.808477237048663
647,28.81868131868132
648,28.619309262166404
649,28.737048665620094
650,29.07927786499215
651,28.850078492935637
652,29.15541601255887
653,28.84929356357928
654,28.880690737833596
655,29.3861852433281
656,29.434065934065934
657,29.773940345368914
658,30.820251177394034
659,29.247252747252748
660,29.17503924646782
661,29.180533751962322
662,29.34850863422292
663,29.45918367346939
664,29.305337519623237
665,29.43877551020408
666,29.699372056514914
667,29.653846153846153
668,29.46938775510204
669,29.43877551020408
670,29.778649921507064
671,29.76138147566719
672,29.740188383045528
673,29.722919937205653
674,30.263736263736263
675,30.20015698587127
676,29.880690737833596
677,30.129513343799058
678,30.284929356357928
679,30.257456828885402
680,30.284929356357928
681,30.206436420722135
682,30.96938775510204
683,30.403453689167975
684,30.4850863422292
685,30.44740973312402
686,30.848508634222917
687,30.643642072213503
688,30.620094191522764
689,30.421507064364206
690,31.195447409733124
691,30.99215070643642
692,31.701726844583987
693,30.984301412872842
694,31.56750392464678
695,31.46153846153846
696,31.397174254317115
697,31.767660910518053
698,32.02590266875981
699,31.64835164835165
700,31.638932496075352
701,32.29827315541601
702,31.86342229199372
703,31.65463108320251
704,31.66954474097331
705,31.702511773940344
706,32.56122448979592
707,31.99764521193093
708,31.856357927786497
709,31.697802197802197
710,31.907378335949765
711,32.22998430141287
712,32.06043956043956
713,32.52276295133438
714,32.393249607535324
715,32.5243328100471
716,32.50235478806907
717,32.686028257456826
718,32.93485086342229
719,32.39167974882261
720,32.164050235478804
721,32.40659340659341
722,33.239403453689164
723,32.737048665620094
724,32.507064364207224
725,32.698587127158554
726,33.57142857142857
727,32.944270015698585
728,32.80062794348508
729,33
730,33.73783359497645
731,33.202511773940344
732,33.354788069073784
733,33.32967032967033
734,33.24018838304553
735,33.43485086342229
736,33.32731554160125
737,33.43720565149137
738,33.91522762951334
739,33.63971742543171
740,33.54709576138147
741,33.59576138147567
742,33.7927786499215
743,34.287284144427005
744,33.95290423861853
745,33.858712715855575
746,34.42621664050236
747,34.4552590266876
748,33.99215070643642
749,34.482731554160125
750,34.07142857142857
751,34.24018838304552
752,34.244897959183675
753,34.339874411302986
754,34.779434850863424
755,34.49921507064364
756,34.332025117739406
757,34.505494505494504
758,34.6978021978022
759,34.74646781789639
760,34.562009419152275
761,34.55494505494505
762,34.83673469387755
763,34.72998430141287
764,34.65698587127159
765,34.927786499215074
766,34.66483516483517
767,34.65541601255887
768,34.69073783359498
769,34.70879120879121
770,35.38854003139717
771,34.92150706436421
772,35.16718995290424
773,35.02590266875981
774,35.138147566719
775,35.051805337519625
776,35.1287284144427
777,35.7723704866562
778,35.63736263736264
779,35.33359497645212
780,35.22291993720565
781,37.178178963893245
782,35.35007849293564
783,35.18445839874411
784,35.30455259026688
785,35.281789638932494
786,36.24960753532182
787,36.014913657770805
788,38.06357927786499
789,35.255102040816325
790,35.65384615384615
791,35.551805337519625
792,35.58241758241758
793,35.74332810047096
794,36.934065934065934
795,36.00235478806907
796,35.810047095761384
797,35.858712715855575
798,36.6828885400314
799,35.970957613814754
800,36.07299843014128
801,35.986656200941916
802,36.49764521193093
803,36.3657770800628
804,36.20094191522763
805,36.56671899529042
806,36.61773940345369
807,36.28885400313972
808,36.19623233908948
809,36.9795918367347
810,36.704866562009414
811,36.42935635792779
812,36.326530612244895
813,36.61773940345369
814,36.78649921507064
815,36.82810047095761
816,37.58791208791209
817,37.08791208791209
818,37.186028257456826
819,36.99764521193093
820,36.861852433281
821,36.96938775510204
822,37.78100470957614
823,37.189952904238616
824,37.324175824175825
825,37.12558869701727
826,37.27864992150707
827,37.407378335949765
828,37.4701726844584
829,37.25588697017268
830,37.42700156985872
831,37.56828885400314
832,37.567503924646786
833,37.509419152276294
834,38.224489795918366
835,38.20957613814757
836,37.863422291993714
837,37.74175824175824
838,38.04552590266876
839,37.934065934065934
840,37.759026687598116
841,37.868916797488225
842,38.789638932496075
843,38.40894819466248
844,38.43642072213501
845,38.5690737833595
846,38.562009419152275
847,38.45290423861853
848,38.531397174254316
849,38.353218210361064
850,38.96153846153846
851,38.86263736263736
852,38.866562009419155
853,38.42464678178963
854,38.56828885400314
855,38.818681318681314
856,38.46546310832025
857,38.66954474097331
858,38.92072213500785
859,39.04081632653062
860,38.72135007849293
861,39.15070643642072
862,39.183673469387756
863,39.17896389324961
864,39.216640502354785
865,39.19152276295134
866,39.39638932496075
867,40.10125588697017
868,39.42935635792779
869,39.496860282574566
870,39.661695447409734
871,39.91522762951334
872,39.791993720565145
873,40.206436420722135
874,40.787284144427005
875,40.149136577708006
876,40.086342229199374
877,39.824175824175825
878,40.2967032967033
879,40.161695447409734
880,39.70408163265306
881,40.0839874411303
882,41.380690737833596
883,40.51255886970172
884,40.00627943485087
885,40.00392464678179
886,42.01648351648352
887,40.275510204081634
888,39.95211930926217
889,40.12166405023548
890,40.53061224489796
891,40.4309262166405
892,40.8414442700157
893,40.53846153846154
894,40.60282574568289
895,40.812401883830454
896,40.53610675039246
897,40.4513343799058
898,41.021193092621665
899,41.28021978021978
900,40.75824175824176
901,41.76373626373626
902,40.937990580847725
903,41.096546310832025
904,41.16483516483517
905,41.067503924646786
906,41.56828885400314
907,41.44897959183673
908,41.15384615384615
909,41.74175824175824
910,42.01255886970172
911,41.58477237048666
912,41.31083202511774
913,41.604395604395606
914,42.20094191522763
915,41.60518053375196
916,41.63971742543171
917,41.765306122448976
918,41.75039246467818
919,42.69623233908948
920,42.005494505494504
921,41.879120879120876
922,42.257456828885395
923,42.32731554160125
924,42.25588697017268
925,42.33594976452119
926,42.15934065934066
927,42.361067503924644
928,42.14992150706436
929,42.067503924646786
930,43.23626373626374
931,42.748822605965465
932,42.23861852433281
933,42.15227629513344
934,42.38226059654631
935,42.5
936,42.930141287284144
937,42.88461538461539
938,44.14599686028258
939,43.531397174254316
940,42.92700156985872
941,43.67268445839875
942,43.76216640502355
943,43.712715855572995
944,44.48587127158555
945,44.143642072213495
946,44.861067503924644
947,44.651491365777076
948,44.42386185243328
949,43.72135007849293
950,44.00156985871271
951,44.11145996860283
952,44.60753532182103
953,44.99607535321821
954,43.77708006279435
955,44.00078492935636
956,43.87519623233909
957,43.54317111459969
958,43.627158555729984
959,43.98979591836735
960,44.94976452119309
961,44.27629513343799
962,44.12558869701727
963,46.11773940345369
964,44.131083202511775
965,44.08791208791209
966,44.329670329670336
967,44.348508634222924
968,43.962323390894824
969,44.25431711145997
970,45.16326530612245
971,44.24411302982732
972,44.38775510204081
973,44.313971742543174
974,44.283359497645215
975,44.30690737833595
976,44.181318681318686
977,44.29434850863423
978,45.26138147566719
979,44.379120879120876
980,44.967032967032964
981,44.478806907378335
982,44.876766091051806
983,44.63736263736264
984,44.901098901098905
985,45.1883830455259
986,44.95918367346938
987,44.93171114599686
988,44.57613814756672
989,45.10518053375196
990,44.99529042386185
991,45.17503924646782
992,44.606750392464676
993,45.03061224489796
994,45.744897959183675
995,45.312401883830454
996,45.19387755102041
997,45.23547880690738
998,45.434065934065934
999,45.23312401883831
1000,46.44662480376766
1001,45.38383045525903
1002,45.59105180533752
1003,45.619309262166404
1004,45.97331240188383
1005,45.55729984301413
1006,45.79042386185243
1007,46.69623233908948
1008,46.025117739403456
1009,47.11773940345369
1010,46.88226059654631
1011,46.38932496075353
1012,45.83594976452119
1013,46.354788069073784
1014,46.35714285714286
1015,46.81946624803768
1016,47.00784929356358
1017,47.6883830455259
1018,47.42935635792779
1019,47.97802197802198
1020,47.10125588697017
1021,47.29120879120879
1022,47.361852433281
1023,47.35714285714286
1024,47.407378335949765
1025,47.49529042386185
1026,47.78414442700157
1027,47.65463108320251
1028,47.149136577708006
1029,47.6585557299843
1030,47.77315541601256
1031,47.87598116169545
1032,47.562009419152275
1033,47.6585557299843
1034,47.91208791208791
1035,48.20408163265306
1036,47.56671899529042
1037,47.72291993720565
1038,47.762951334379906
1039,47.55886970172685
1040,47.57692307692308
1041,48.11616954474097
1042,48.665620094191524
1043,48.68916797488226
1044,47.94270015698587
1045,48.29120879120879
1046,48.21899529042386
1047,48.01255886970172
1048,47.911302982731556
1049,48.80926216640502
1050,48.760596546310836
1051,48.651491365777076
1052,48.5243328100471
1053,48.07613814756672
1054,48.7072213500785
1055,49.07142857142857
1056,48.70172684458399
1057,48.83751962323391
1058,49.46310832025118
1059,48.99215070643642
1060,48.76844583987442
1061,48.75353218210361
1062,48.91522762951334
1063,48.689952904238616
1064,49.30769230769231
1065,48.65384615384615
1066,49.025117739403456
1067,49.03610675039246
1068,49.10361067503925
1069,48.71507064364207
1070,49.02276295133438
1071,49.38461538461539
1072,49.39874411302983
1073,49.5392464678179
1074,49.74568288854003
1075,49.83281004709576
1076,49.318681318681314
1077,50.744897959183675
1078,49.24568288854003
1079,50.36420722135008
1080,49.34929356357928
1081,49.2723704866562
1082,49.565934065934066
1083,49.78649921507064
1084,49.15384615384615
1085,49.54552590266876
1086,49.41287284144427
1087,50.485086342229195
1088,50.53610675039246
1089,50.30690737833595
1090,50.2032967032967
1091,50.279434850863424
1092,49.962323390894824
1093,50.149136577708006
1094,50.430141287284144
1095,50.30062794348508
1096,50.17189952904239
1097,50.41993720565149
1098,50.65541601255887
1099,50.41444270015698
1100,50.11616954474097
1101,50.326530612244895
1102,50.44427001569859
1103,50.50627943485087
1104,50.20879120879121
1105,50.380690737833596
1106,50.95918367346938
1107,51.15934065934066
1108,50.032967032967036
1109,50.151491365777076
1110,50.25353218210361
1111,50.48744113029828
1112,50.98744113029828
1113,51.275510204081634
1114,51.60832025117739
1115,51.339874411302986
1116,52.02668759811617
1117,51.51569858712716
1118,51.131083202511775
1119,50.90580847723705
1120,51.748822605965465
1121,52.46389324960754
1122,52.100470957613815
1123,52.01883830455259
1124,51.10125588697017
1125,51.59968602825746
1126,52.525117739403456
1127,51.75353218210361
1128,51.90031397174254
1129,51.79434850863423
1130,52.61224489795919
1131,52.543956043956044
1132,51.69152276295134
1133,52.4795918367347
1134,52.20172684458399
1135,52.17896389324961
1136,52.28021978021978
1137,52.214285714285715
1138,52.752747252747255
1139,52.37362637362637
1140,52.06122448979592
1141,52.283359497645215
1142,53.609105180533746
1143,52.80847723704866
1144,52.61302982731554
1145,52.927786499215074
1146,53.503139717425434
1147,53.20957613814757
1148,52.60832025117739
1149,52.84065934065934
1150,53.032967032967036
1151,53.824175824175825
1152,53.4160125588697
1153,53.247252747252745
1154,53.901098901098905
1155,53.58555729984302
1156,53.2519623233909
1157,53.046310832025114
1158,54.46781789638933
1159,53.49607535321821
1160,53.02825745682888
1161,53.702511773940344
1162,53.98194662480377
1163,53.80062794348508
1164,54.492935635792776
1165,54.21114599686028
1166,53.96389324960754
1167,53.98744113029828
1168,53.83516483516483
1169,54.43328100470958
1170,54.47331240188383
1171,54.60361067503925
1172,54.22998430141287
1173,54.407378335949765
1174,54.312401883830454
1175,54.978806907378335
1176,54.35714285714286
1177,54.61852433281005
1178,55.63971742543171
1179,55.72684458398744
1180,54.6342229199372
1181,55.69152276295134
1182,55.535321821036106
1183,55.88383045525903
1184,55.145211930926216
1185,54.854788069073784
1186,55.06436420722135
1187,55.09026687598116
1188,54.94976452119309
1189,55.204866562009414
1190,55.23233908948195
1191,55.376766091051806
1192,55.03061224489796
1193,55.3712715855573
1194,55.69309262166405
1195,55.494505494505496
1196,55.244897959183675
1197,55.40973312401884
1198,55.78806907378336
1199,55.68053375196232
1200,57.54317111459969
1201,55.986656200941916
1202,56.065934065934066
1203,55.9607535321821
1204,55.76609105180533
1205,56.50156985871271
1206,56.05259026687598
1207,56.93171114599686
1208,55.82888540031397
1209,57.324175824175825
1210,56.85164835164835
1211,56.592621664050235
1212,56.09183673469388
1213,56.505494505494504
1214,56.858712715855575
1215,57.11459968602826
1216,56.67425431711146
1217,57.363422291993714
1218,57.681318681318686
1219,57.39638932496075
1220,57.01648351648352
1221,57.218210361067506
1222,58.157770800627944
1223,56.75039246467818
1224,57.133437990580845
1225,56.95996860282575
1226,57.453689167974886
1227,57.85400313971742
1228,57.318681318681314
1229,57.704866562009414
1230,57.368916797488225
1231,57.08320251177394
1232,57.62401883830455
1233,56.992935635792776
1234,57.58084772370486
1235,57.535321821036106
1236,57.33045525902669
1237,58.214285714285715
1238,57.574568288854
1239,58.0204081632653
1240,58.38854003139717
1241,56.911302982731556
1242,57.186028257456826
1243,57.76766091051805
1244,56.96781789638933
1245,56.92464678178963
1246,57.10832025117739
1247,58.59105180533752
1248,56.93720565149137
1249,58.143642072213495
1250,57.700156985871274
1251,57.03061224489796
1252,56.96310832025118
1253,57.88147566718995
1254,57.01412872841445
1255,57.5
1256,57.79434850863423
1257,57.26138147566719
1258,58.36263736263736
1259,57.812401883830454
1260,57.783359497645215
1261,58.06357927786499
1262,57.681318681318686
1263,57.9105180533752
1264,57.53846153846154
1265,57.5894819466248
1266,58.56043956043956
1267,58.16718995290424
1268,58.04788069073783
1269,57.98901098901099
1270,59.07142857142857
1271,58.91836734693878
1272,58.46781789638933
1273,58.8116169544741
1274,59.26138147566719
1275,58.92072213500785
1276,58.61616954474097
1277,58.866562009419155
1278,58.39403453689168
1279,61.204866562009414
1280,58.32888540031397
1281,58.71193092621664
1282,58.9756671899529
1283,58.49529042386185
1284,59.05651491365777
1285,59.014913657770805
1286,59.665620094191524
1287,58.972527472527474
1288,58.88226059654631
1289,59.643642072213495
1290,59.45761381475667
1291,59.161695447409734
1292,59.96153846153846
1293,59.4513343799058
1294,59.07064364207221
1295,59.20957613814757
1296,58.80455259026688
1297,58.79042386185243
1298,59.633437990580845
