version,ms
302,9.26530612244898
303,9.46938775510204
304,9.408163265306122
305,9.408163265306122
306,9.653061224489797
307,11.897959183673471
308,9.775510204081632
309,9.653061224489797
310,9.673469387755102
311,11.061224489795919
312,9.63265306122449
313,9.510204081632654
314,10.612244897959181
315,9.73469387755102
316,9.959183673469386
317,9.918367346938775
318,9.83673469387755
319,11.46938775510204
320,10.020408163265305
321,9.857142857142856
322,10.408163265306122
323,9.959183673469386
324,10.040816326530614
325,10.551020408163264
326,10.428571428571427
327,11.183673469387756
328,10.46938775510204
329,10.46938775510204
330,10.673469387755102
331,15.076923076923077
332,10.510204081632654
333,10.551020408163264
334,10.612244897959183
335,10.673469387755102
336,10.63265306122449
337,10.673469387755102
338,11.081632653061225
339,10.795918367346939
340,10.775510204081632
341,10.918367346938775
342,11.081632653061225
343,10.816326530612244
344,11.183673469387756
345,11.16326530612245
346,11.204081632653061
347,11.061224489795919
348,11.326530612244898
349,11.081632653061224
350,20.306122448979597
351,11.73469387755102
352,11.653061224489797
353,11.83673469387755
354,11.897959183673468
355,11.816326530612244
356,13.714285714285714
357,12.857142857142856
358,12.16326530612245
359,12.653061224489797
360,13.551020408163264
361,20.384615384615383
362,12.122448979591837
363,11.979591836734695
364,11.83673469387755
365,12.061224489795919
366,11.714285714285714
367,12.040816326530614
368,12
369,11.83673469387755
370,13.428571428571427
371,13.244897959183673
372,19.769230769230766
373,12
374,12.408163265306122
375,12.142857142857142
376,12.061224489795919
377,12.224489795918368
378,12.36734693877551
379,12.26530612244898
380,14.653061224489797
381,12.122448979591837
382,13.204081632653061
383,11.979591836734695
384,12.36734693877551
385,12.081632653061225
386,12.53061224489796
387,12.285714285714286
388,12.326530612244898
389,12.448979591836736
390,12.204081632653061
391,12.428571428571427
392,12.510204081632654
393,12.53061224489796
394,12.632653061224492
395,12.428571428571427
396,12.489795918367346
397,12.408163265306122
398,14.061224489795919
399,12.53061224489796
400,12.673469387755102
401,12.857142857142856
402,12.979591836734695
403,12.693877551020408
404,12.775510204081632
405,12.83673469387755
406,12.83673469387755
407,12.979591836734695
408,12.877551020408163
409,13.020408163265305
410,13.204081632653063
411,13.102040816326532
412,13.020408163265305
413,13.204081632653063
414,13.69387755102041
415,13.204081632653061
416,13.16326530612245
417,18.384615384615383
418,13.551020408163264
419,13.26530612244898
420,13.224489795918368
421,14.632653061224492
422,13.408163265306122
423,15.040816326530614
424,13.510204081632654
425,13.26530612244898
426,14.020408163265305
427,13.408163265306122
428,15.020408163265305
429,13.538461538461538
430,13.857142857142856
431,18.615384615384617
432,13.923076923076923
433,13.857142857142856
434,14.244897959183673
435,13.795918367346939
436,13.959183673469386
437,14.795918367346937
438,14.020408163265305
439,14.244897959183673
440,14.122448979591837
441,14.142857142857144
442,14.040816326530614
443,14.16326530612245
444,20.307692307692307
445,14.122448979591837
446,14.26530612244898
447,15.224489795918368
448,14.461538461538462
449,14.923076923076923
450,14.923076923076923
451,14.615384615384615
452,14.615384615384615
453,14.489795918367346
454,14.46938775510204
455,14.384615384615385
456,14.448979591836736
457,14.53061224489796
458,14.714285714285714
459,14.53061224489796
460,14.510204081632654
461,14.714285714285714
462,17.692307692307693
463,14.795918367346937
464,14.775510204081632
465,14.693877551020408
466,15.285714285714286
467,14.857142857142856
468,15.061224489795919
469,14.816326530612244
470,16.346938775510203
471,15.265306122448981
472,15.020408163265305
473,15
474,15.183673469387756
475,16.224489795918366
476,15.306122448979592
477,15.142857142857144
478,16.23076923076923
479,15.224489795918368
480,15.489795918367346
481,15.244897959183673
482,15.591836734693878
483,15.384615384615385
484,15.510204081632654
485,15.428571428571427
486,15.918367346938775
487,15.510204081632654
488,17.428571428571427
489,15.632653061224492
490,15.918367346938775
491,15.615384615384615
492,15.755102040816327
493,15.591836734693878
494,15.959183673469386
495,15.673469387755102
496,15.83673469387755
497,15.923076923076923
498,16.10204081632653
499,15.83673469387755
500,15.816326530612244
501,15.979591836734695
502,16.551020408163264
503,16.142857142857142
504,16.122448979591837
505,16.142857142857142
506,16.428571428571427
507,16.306122448979593
508,17.183673469387756
509,16.448979591836736
510,17.367346938775512
511,16.448979591836736
512,17.26530612244898
513,16.367346938775512
514,16.551020408163264
515,16.53846153846154
516,16.571428571428573
517,16.653061224489797
518,16.857142857142858
519,16.632653061224488
520,17.571428571428573
521,16.6734693877551
522,17.73469387755102
523,16.755102040816325
524,17
525,17.93877551020408
526,16.693877551020407
527,16.846153846153847
528,16.79591836734694
529,16.89795918367347
530,17.122448979591837
531,17.076923076923077
532,17.06122448979592
533,17.04081632653061
534,17.6734693877551
535,19.73469387755102
536,18.3265306122449
537,17.612244897959183
538,17.46153846153846
539,17.46153846153846
540,17.53846153846154
541,17.384615384615383
542,18.346938775510203
543,17.692307692307693
544,17.571428571428573
545,18.142857142857142
546,17.836734693877553
547,17.846153846153847
548,17.615384615384617
549,17.692307692307693
550,17.571428571428573
551,19.04081632653061
552,18.489795918367346
553,17.857142857142858
554,17.923076923076923
555,18
556,18.06122448979592
557,17.836734693877553
558,23.692307692307693
559,18.076923076923077
560,18.163265306122447
561,18.153846153846153
562,18.346938775510203
563,18.384615384615383
564,18.307692307692307
565,18.307692307692307
566,18.46153846153846
567,18.23076923076923
568,18.307692307692307
569,18.384615384615383
570,26.615384615384617
571,18.692307692307693
572,18.387755102040817
573,18.510204081632654
574,18.46153846153846
575,18.615384615384617
576,20.53846153846154
577,18.489795918367346
578,18.79591836734694
579,18.76923076923077
580,18.693877551020407
581,18.89795918367347
582,19.428571428571427
583,19.551020408163264
584,18.775510204081634
585,18.93877551020408
586,19.081632653061224
587,18.89795918367347
588,19.04081632653061
589,19.73469387755102
590,19.10204081632653
591,18.857142857142858
592,19.53061224489796
593,20.142857142857146
594,19.489795918367346
595,19.307692307692307
596,20.83673469387755
597,19.387755102040817
598,19.489795918367346
599,20.428571428571427
600,20.53061224489796
601,19.551020408163264
602,20.551020408163264
603,19.384615384615383
604,28.153846153846153
605,20.387755102040817
606,19.714285714285715
607,19.612244897959183
608,19.857142857142858
609,20.714285714285715
610,21.204081632653065
611,19.857142857142858
612,19.97959183673469
613,19.76923076923077
614,20
615,21.95918367346939
616,19.877551020408163
617,20.142857142857142
618,20.6734693877551
619,20.95918367346939
620,20.93877551020408
621,20.081632653061224
622,20.26530612244898
623,20.163265306122447
624,20.448979591836736
625,20.224489795918366
626,20.612244897959183
627,20.615384615384617
628,20.428571428571427
629,20.387755102040817
630,20.591836734693878
631,20.692307692307693
632,21.877551020408163
633,20.591836734693878
634,21.06122448979592
635,20.846153846153847
636,21.367346938775512
637,21.428571428571427
638,20.615384615384617
639,21.3265306122449
640,21.076923076923077
641,25.846153846153847
642,21
643,21.076923076923077
644,20.836734693877553
645,20.923076923076923
646,22.816326530612244
647,21.26530612244898
648,21.122448979591837
649,21
650,21.26530612244898
651,21.23076923076923
652,21.076923076923077
653,21.23076923076923
654,22.122448979591837
655,21.46153846153846
656,21.307692307692307
657,21.367346938775512
658,22.489795918367346
659,21.846153846153847
660,21.367346938775512
661,21.46153846153846
662,22.46153846153846
663,21.923076923076923
664,21.615384615384617
665,21.846153846153847
666,22.06122448979592
667,22.076923076923077
668,22.040816326530614
669,22.153846153846153
670,29.615384615384617
671,23.02040816326531
672,24.76923076923077
673,21.923076923076923
674,22.183673469387756
675,22.23076923076923
676,22.122448979591837
677,22.23076923076923
678,22.183673469387756
679,22.153846153846153
680,22.244897959183675
681,22.183673469387756
682,22.448979591836736
683,22.53846153846154
684,22.307692307692307
685,22.384615384615383
686,31.076923076923077
687,22.46153846153846
688,22.53846153846154
689,22.53846153846154
690,22.877551020408163
691,22.846153846153847
692,22.653061224489797
693,22.615384615384617
694,22.857142857142854
695,22.76923076923077
696,22.97959183673469
697,23.04081632653061
698,23.122448979591837
699,23
700,32.87755102040816
701,22.89795918367347
702,24.06122448979592
703,24.04081632653061
704,27.076923076923077
705,22.846153846153847
706,23.224489795918366
707,23.23076923076923
708,23.163265306122447
709,23.20408163265306
710,23.307692307692307
711,23.23076923076923
712,23.153846153846153
713,23.26530612244898
714,23.632653061224488
715,23.53846153846154
716,23.346938775510203
717,31.307692307692307
718,23.692307692307693
719,23.923076923076923
720,23.53061224489796
721,24.224489795918366
722,23.816326530612244
723,23.923076923076923
724,23.714285714285715
725,25.122448979591837
726,23.836734693877553
727,24.836734693877553
728,24.97959183673469
729,24.79591836734694
730,24.428571428571427
731,23.97959183673469
732,24.081632653061227
733,24
734,24.142857142857142
735,24.04081632653061
736,24.307692307692307
737,24.076923076923077
738,24.551020408163264
739,24.384615384615383
740,24.384615384615383
741,24.224489795918366
742,24.632653061224488
743,24.53846153846154
744,24.46153846153846
745,24.53061224489796
746,24.755102040816325
747,25.755102040816325
748,24.387755102040817
749,24.53846153846154
750,24.755102040816325
751,24.76923076923077
752,24.612244897959183
753,24.846153846153847
754,25.081632653061224
755,24.923076923076923
756,25.076923076923077
757,25.153846153846153
758,24.923076923076923
759,31.692307692307693
760,25.076923076923077
761,25.23076923076923
762,25.307692307692307
763,25.46153846153846
764,25.153846153846153
765,25.307692307692307
766,25.384615384615383
767,49.85714285714285
768,25.384615384615383
769,25.692307692307693
770,25.46153846153846
771,25.76923076923077
772,25.857142857142858
773,25.923076923076923
774,25.46153846153846
775,26.387755102040817
776,25.692307692307693
777,25.76923076923077
778,26.153846153846153
779,26
780,25.93877551020408
781,25.97959183673469
782,25.923076923076923
783,26.153846153846153
784,25.923076923076923
785,25.93877551020408
786,34.95918367346938
787,26.384615384615383
788,26.23076923076923
789,26.23076923076923
790,26.307692307692307
791,28.93877551020408
792,27.346938775510203
793,26.53846153846154
794,26.46153846153846
795,26.692307692307693
796,26.53061224489796
797,26.53846153846154
798,26.76923076923077
799,28.384615384615383
800,26.53061224489796
801,27.846153846153847
802,26.693877551020407
803,26.615384615384617
804,26.408163265306122
805,26.551020408163264
806,26.615384615384617
807,26.428571428571427
808,34.23076923076923
809,27.076923076923077
810,26.918367346938773
811,26.846153846153847
812,26.836734693877553
813,27.02040816326531
814,27.46938775510204
815,27.551020408163264
816,27
817,26.846153846153847
818,27.510204081632654
819,27
820,26.95918367346939
821,27
822,27.06122448979592
823,27
824,33.07692307692308
825,27.081632653061224
826,27.23076923076923
827,27.46153846153846
828,27.122448979591837
829,33.92307692307692
830,27.923076923076923
831,27.923076923076923
832,27.153846153846153
833,27.307692307692307
834,28.693877551020407
835,27.615384615384617
836,27.653061224489797
837,30.183673469387756
838,27.46938775510204
839,27.816326530612244
840,27.384615384615383
841,27.387755102040817
842,27.923076923076923
843,28
844,28.408163265306122
845,27.93877551020408
846,27.93877551020408
847,28
848,27.615384615384617
849,27.923076923076923
850,28.163265306122447
851,28.428571428571427
852,27.923076923076923
853,27.923076923076923
854,28.153846153846153
855,28.653061224489797
856,28.153846153846153
857,28.153846153846153
858,28.307692307692307
859,28.76923076923077
860,28.26530612244898
861,28.23076923076923
862,28.918367346938773
863,28.615384615384617
864,28.387755102040817
865,28.692307692307693
866,29
867,28.923076923076923
868,28.653061224489797
869,28.46153846153846
870,29.46938775510204
871,28.692307692307693
872,28.489795918367346
873,28.692307692307693
874,29.877551020408163
875,29.23076923076923
876,28.836734693877553
877,28.76923076923077
878,29.23076923076923
879,29.23076923076923
880,28.923076923076923
881,29.387755102040817
882,29.346938775510203
883,29.615384615384617
884,29.53846153846154
885,29.53846153846154
886,29.615384615384617
887,29.46153846153846
888,29.918367346938776
889,29.89795918367347
890,29.79591836734694
891,29.615384615384617
892,30.10204081632653
893,29.612244897959183
894,29.615384615384617
895,29.653061224489797
896,29.571428571428573
897,29.76923076923077
898,29.857142857142858
899,29.76923076923077
900,30.551020408163264
901,29.53846153846154
902,30.918367346938773
903,30.6734693877551
904,29.93877551020408
905,30.153846153846153
906,30.153846153846153
907,30.076923076923077
908,34.23076923076923
909,30.20408163265306
910,30.367346938775512
911,30.163265306122447
912,30.153846153846153
913,33.84615384615385
914,30.775510204081634
915,33.51020408163265
916,30.53061224489796
917,31.73469387755102
918,33.84615384615385
919,30.26530612244898
920,30.76923076923077
921,30.53846153846154
922,31.040816326530614
923,30.923076923076923
924,30.489795918367346
925,30.89795918367347
926,31.693877551020407
927,31
928,30.571428571428573
929,30.846153846153847
930,39.15384615384615
931,31.076923076923077
932,31
933,30.846153846153847
934,31.076923076923077
935,31.076923076923077
936,31.612244897959183
937,31
938,31
939,31.153846153846153
940,31.367346938775512
941,39.23076923076923
942,31.04081632653061
943,31.23076923076923
944,32.10204081632653
945,31.163265306122447
946,31.857142857142854
947,31.384615384615383
948,31.163265306122447
949,31.076923076923077
950,31.384615384615383
951,31.53846153846154
952,34.07692307692308
953,31.53846153846154
954,35.38775510204081
955,31.73469387755102
956,32.285714285714285
957,31.755102040816325
958,32.16326530612245
959,31.615384615384617
960,31.551020408163264
961,31.53846153846154
962,34.07692307692308
963,32.23076923076923
964,31.76923076923077
965,31.693877551020407
966,32
967,32
968,31.79591836734694
969,31.918367346938773
970,32.285714285714285
971,32.69387755102041
972,32.326530612244895
973,32.15384615384615
974,32.12244897959184
975,33.02040816326531
976,33.04081632653061
977,33.06122448979592
978,33.857142857142854
979,34.244897959183675
980,33.06122448979592
981,33.38775510204081
982,33.3469387755102
983,34.02040816326531
984,34.10204081632653
985,33.59183673469388
986,34.10204081632653
987,33.673469387755105
988,33.57142857142857
989,33.734693877551024
990,33.97959183673469
991,33.95918367346939
992,33.91836734693877
993,33.59183673469388
994,34.46938775510204
995,34.61224489795919
996,34.91836734693877
997,34.08163265306123
998,34.06122448979592
999,33.53061224489796
1000,34.51020408163265
1001,33.97959183673469
1002,34.87755102040816
1003,34.244897959183675
1004,34.36734693877551
1005,34.265306122448976
1006,35.30769230769231
1007,37.53846153846154
1008,37
1009,38.15384615384615
1010,37.53846153846154
1011,37.61538461538461
1012,37.07692307692308
1013,36.46153846153846
1014,38.15384615384615
1015,38.15384615384615
1016,37.76923076923077
1017,37.92307692307692
1018,38.15384615384615
1019,38.23076923076923
1020,38
1021,38.07692307692308
1022,38
1023,38.46153846153846
1024,38.15384615384615
1025,38.38461538461539
1026,38.84615384615385
1027,38.53846153846154
1028,38.30769230769231
1029,38.46153846153846
1030,38.38461538461539
1031,38.53846153846154
1032,38.46153846153846
1033,38.53846153846154
1034,42.38461538461539
1035,38.84615384615385
1036,38.61538461538461
1037,38.61538461538461
1038,38.92307692307692
1039,38.61538461538461
1040,38.76923076923077
1041,38.76923076923077
1042,38.92307692307692
1043,39.23076923076923
1044,38.69230769230769
1045,38.84615384615385
1046,39
1047,44.76923076923077
1048,34.69230769230769
1049,35.07692307692308
1050,35.23076923076923
1051,35.53846153846154
1052,35
1053,35.07692307692308
1054,36.97959183673469
1055,35.48979591836735
1056,35.07692307692308
1057,35.30769230769231
1058,35.38461538461539
1059,35.69230769230769
1060,35.30612244897959
1061,36.53846153846154
1062,35.38461538461539
1063,35.69230769230769
1064,42
1065,35.61538461538461
1066,35.46153846153846
1067,38.07692307692308
1068,36.93877551020408
1069,36.40816326530612
1070,35.673469387755105
1071,35.53846153846154
1072,37.714285714285715
1073,37.46938775510204
1074,35.91836734693877
1075,35.76923076923077
1076,35.326530612244895
1077,35.53846153846154
1078,38.30769230769231
1079,36.15384615384615
1080,35.734693877551024
1081,35.61538461538461
1082,36.285714285714285
1083,36
1084,35.61538461538461
1085,35.61538461538461
1086,35.84615384615385
1087,36.30769230769231
1088,36.07692307692308
1089,36.15384615384615
1090,36.857142857142854
1091,36.61538461538461
1092,36.23076923076923
1093,36.15384615384615
1094,36.61538461538461
1095,36.92307692307692
1096,37.12244897959184
1097,36.69230769230769
1098,36.76923076923077
1099,36.92307692307692
1100,37.02040816326531
1101,36.61538461538461
1102,36.92307692307692
1103,37.15384615384615
1104,36.92307692307692
1105,39.15384615384615
1106,38
1107,37.69230769230769
1108,38
1109,36.69230769230769
1110,37.07692307692308
1111,37.23076923076923
1112,36.92307692307692
1113,37.673469387755105
1114,37.07692307692308
1115,37.23076923076923
1116,37.07692307692308
1117,37
1118,37.23076923076923
1119,37.61538461538461
1120,37.23076923076923
1121,37.38461538461539
1122,37.816326530612244
1123,37.84615384615385
1124,38.06122448979592
1125,38.02040816326531
1126,38.285714285714285
1127,37.69230769230769
1128,38.244897959183675
1129,38.48979591836735
1130,39.38775510204081
1131,38.59183673469388
1132,38.61224489795919
1133,38.61224489795919
1134,39.46153846153846
1135,42
1136,42
1137,41.76923076923077
1138,42
1139,42
1140,42
1141,42.38461538461539
1142,42.30769230769231
1143,42.46153846153846
1144,41.84615384615385
1145,42.15384615384615
1146,42.69230769230769
1147,42.53846153846154
1148,44.38461538461539
1149,42.53846153846154
1150,42.53846153846154
1151,44
1152,42.46153846153846
1153,42.76923076923077
1154,43.15384615384615
1155,42.92307692307692
1156,42.69230769230769
1157,42.69230769230769
1158,45.84615384615385
1159,43
1160,42.53846153846154
1161,42.92307692307692
1162,43.15384615384615
1163,44.69230769230769
1164,43.07692307692308
1165,43.15384615384615
1166,43.15384615384615
1167,43.15384615384615
1168,43
1169,43
1170,43.46153846153846
1171,43.76923076923077
1172,43
1173,43.69230769230769
1174,38.95918367346939
1175,42.69230769230769
1176,41.04081632653061
1177,39.23076923076923
1178,41.20408163265306
1179,40.10204081632653
1180,38.6530612244898
1181,39.20408163265306
1182,39.265306122448976
1183,39.07692307692308
1184,38.84615384615385
1185,39.07692307692308
1186,39.57142857142857
1187,39.30769230769231
1188,39.57142857142857
1189,39.16326530612245
1190,39.30612244897959
1191,39.30769230769231
1192,39.857142857142854
1193,39.07692307692308
1194,40.02040816326531
1195,39.76923076923077
1196,39.30769230769231
1197,39.38461538461539
1198,39.38461538461539
1199,39.69230769230769
1200,39.46153846153846
1201,39.76923076923077
1202,43.23076923076923
1203,40.15384615384615
1204,40.775510204081634
1205,40.285714285714285
1206,39.97959183673469
1207,39.92307692307692
1208,40.42857142857143
1209,39.92307692307692
1210,41.08163265306123
1211,41
1212,43.23076923076923
1213,40.30769230769231
1214,40.07692307692308
1215,40.07692307692308
1216,40.53061224489796
1217,40
1218,40.46153846153846
1219,40.46153846153846
1220,40.15384615384615
1221,40.46153846153846
1222,40.53846153846154
1223,40.69230769230769
1224,40.23076923076923
1225,40.48979591836735
1226,41.61538461538461
1227,40.84615384615385
1228,40.46153846153846
1229,40.46153846153846
1230,40.69230769230769
1231,40.69230769230769
1232,40.244897959183675
1233,40.61538461538461
1234,41.51020408163265
1235,41.15384615384615
1236,40.76923076923077
1237,41.51020408163265
1238,41.07692307692308
1239,41.15384615384615
1240,40.755102040816325
1241,42.59183673469388
1242,41.23076923076923
1243,41.38461538461539
1244,41.07692307692308
1245,41.84615384615385
1246,41.23076923076923
1247,41.38461538461539
1248,41
1249,41.15384615384615
1250,41.84615384615385
1251,45
1252,40.92307692307692
1253,41.23076923076923
1254,41.30769230769231
1255,41.69230769230769
1256,41.15384615384615
1257,45.46153846153846
1258,42.84615384615385
1259,42.46153846153846
1260,41.6530612244898
1261,41.53846153846154
1262,41.46153846153846
1263,42.3469387755102
1264,41.755102040816325
1265,41.76923076923077
1266,43.775510204081634
1267,42.07692307692308
1268,42.46938775510204
1269,41.69230769230769
1270,44.714285714285715
1271,42
1272,42.07692307692308
1273,43.46153846153846
1274,42.83673469387755
1275,42.53846153846154
1276,42.63265306122449
1277,42.46153846153846
1278,43.36734693877551
1279,43.142857142857146
1280,42.44897959183673
1281,42.53846153846154
1282,42.69230769230769
1283,42.76923076923077
1284,42.38461538461539
1285,44.84615384615385
1286,42.53846153846154
1287,42.92307692307692
1288,42.46938775510204
1289,42.76923076923077
1290,42.92307692307692
1291,43.30769230769231
1292,42.53846153846154
1293,42.92307692307692
1294,43.07692307692308
1295,43.15384615384615
1296,42.87755102040816
1297,43.142857142857146
1298,43.30769230769231
