patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,404,424,0
1,0,-2,445,440,0
2,0,-2,447,440,0
3,0,-2,445,441,0
4,0,-2,4514,442,0
5,0,-2,3,2,0
6,0,-2,644,575,0
7,0,-2,600,576,0
8,0,-2,578,573,0
9,0,-2,578,579,0
