patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,410,422,0
1,0,-2,447,449,0
2,0,-2,448,446,0
3,0,-2,449,447,0
4,0,-2,3499,446,0
5,0,-2,3,2,0
6,0,-2,5062,630,0
7,0,-2,2052,633,0
8,0,-2,634,631,0
9,0,-2,633,631,0
