patch,offset,limit,count-ms,lookup-mus,results
0,0,-0.002,0.414,0.438,0
1,0,-0.002,0.464,0.465,0.003
2,0,-0.002,0.465,0.462,0.003
3,0,-0.002,0.466,0.462,0.003
4,0,-0.002,8.242,0.464,0
5,0,-0.002,0.004,0.003,0
6,0,-0.002,12.723,0.772,0
7,0,-0.002,2.052,0.802,0
8,0,-0.002,0.635,0.632,0
9,0,-0.002,1.599,0.634,0
