patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-0.002,0.546,0.644,0.005
0,2,0,-0.002,0.545,0.639,0.005
0,3,0,-0.002,0.546,0.639,0.005
0,4,0,-0.002,0.545,0.637,0.005
0,5,0,-0.002,0.275,0.845,0.005
0,6,0,-0.002,0.668,1.359,0.005
0,7,0,-0.002,0.668,1.373,0.005
0,8,0,-0.002,0.626,1.373,0.005
0,9,0,-0.002,0.593,1.375,0.005
