patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,385,405,0
1,0,-2,441,436,0
2,0,-2,441,437,0
3,0,-2,440,437,0
4,0,-2,6315,439,0
5,0,-2,3,2,0
6,0,-2,2191,608,0
7,0,-2,610,605,0
8,0,-2,610,609,0
9,0,-2,612,606,0
