patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,406,433,0
1,0,-2,442,440,0
2,0,-2,442,441,0
3,0,-2,444,443,0
4,0,-2,7050,444,0
5,0,-2,3,2,0
6,0,-2,6350,571,0
7,0,-2,572,568,0
8,0,-2,573,571,0
9,0,-2,571,570,0
