patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,407,435,0
1,0,-2,445,443,0
2,0,-2,446,443,0
3,0,-2,447,444,0
4,0,-2,2834,443,0
5,0,-2,3,2,0
6,0,-2,2467,579,0
7,0,-2,599,578,0
8,0,-2,582,579,0
9,0,-2,582,578,0
