patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,401,427,0
1,0,-2,455,455,0
2,0,-2,455,456,0
3,0,-2,456,455,0
4,0,-2,3426,454,0
5,0,-2,4,2,0
6,0,-2,6187,591,0
7,0,-2,593,590,0
8,0,-2,592,594,0
9,0,-2,1599,606,0
