patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,397,420,0
1,0,-2,451,451,3
2,0,-2,453,451,3
3,0,-2,454,451,3
4,0,-2,1711,447,0
5,0,-2,3,2,0
6,0,-2,3939,772,0
7,0,-2,810,802,0
8,0,-2,571,463,0
9,0,-2,406,403,0
