patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,388,408,0
1,0,-2,445,442,0
2,0,-2,447,442,0
3,0,-2,445,443,0
4,0,-2,6196,445,0
5,0,-2,4,3,0
6,0,-2,648,572,0
7,0,-2,579,574,0
8,0,-2,575,575,0
9,0,-2,577,574,0
