patch,offset,limit,count-ms,lookup-mus,results
54,0,-0.002,0.4077959183673469,0.7541632653061224,0.023346938775510202
55,0,-0.002,0.40844897959183674,0.7512040816326531,0.021897959183673467
56,0,-0.002,0.4078979591836735,0.7510816326530612,0.022816326530612243
57,0,-0.002,0.40848979591836737,0.7522857142857143,0.022326530612244898
58,0,-0.002,0.40848979591836737,0.7525918367346939,0.022408163265306123
59,0,-0.002,0.4078775510204082,0.753326530612245,0.02383673469387755
60,0,-0.002,0.41277551020408165,0.7549795918367347,0.024
61,0,-0.002,0.4131836734693878,0.7534693877551021,0.02426530612244898
62,0,-0.002,0.4080204081632653,0.7503061224489797,0.024510204081632653
63,0,-0.002,0.40830612244897957,0.7498367346938776,0.024510204081632653
64,0,-0.002,0.4124897959183674,0.7555918367346939,0.025836734693877553
65,0,-0.002,0.4118979591836735,0.7575102040816326,0.025877551020408163
66,0,-0.002,0.4078163265306122,0.7521632653061224,0.025897959183673467
67,0,-0.002,0.4076530612244898,0.7494285714285714,0.025714285714285714
68,0,-0.002,0.4131020408163265,0.7534693877551021,0.026306122448979594
69,0,-0.002,0.4119795918367347,0.7545306122448979,0.026040816326530613
70,0,-0.002,0.4078163265306122,0.7495102040816326,0.026346938775510205
71,0,-0.002,0.40669387755102043,0.7496530612244897,0.027285714285714285
72,0,-0.002,0.4134285714285714,0.7548367346938776,0.027816326530612244
73,0,-0.002,0.40930612244897957,0.752734693877551,0.028
74,0,-0.002,0.40722448979591835,0.7528775510204082,0.028346938775510203
75,0,-0.002,0.40724489795918367,0.7521836734693877,0.02853061224489796
76,0,-0.002,0.4130408163265306,0.7543877551020408,0.028795918367346938
77,0,-0.002,0.4087142857142857,0.7498163265306123,0.02885714285714286
78,0,-0.002,0.4082448979591837,0.7532040816326531,0.029224489795918365
79,0,-0.002,0.4092040816326531,0.7508163265306123,0.029510204081632654
80,0,-0.002,0.4126734693877551,0.7561836734693878,0.029489795918367347
81,0,-0.002,0.41253061224489795,0.7560408163265306,0.030326530612244898
82,0,-0.002,0.4079183673469388,0.750938775510204,0.030367346938775512
83,0,-0.002,0.4069387755102041,0.750673469387755,0.030367346938775512
84,0,-0.002,0.41228571428571426,0.7577959183673469,0.030612244897959183
85,0,-0.002,0.41328571428571426,0.7566122448979592,0.030714285714285715
86,0,-0.002,0.4081020408163265,0.7513469387755103,0.030734693877551022
87,0,-0.002,0.41322448979591836,0.757673469387755,0.030836734693877554
88,0,-0.002,0.4190408163265306,0.7678979591836735,0.03175510204081632
