patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-0.002,0.8444897959183674,0.808204081632653,0.0003061224489795918
0,2,0,-0.002,0.8370204081632653,0.8093265306122449,0.0003469387755102041
0,3,0,-0.002,0.8350408163265306,0.8068367346938776,0.0003469387755102041
1,3,0,-0.002,1.6433061224489796,0.9598775510204082,0.00002040816326530612
0,4,0,-0.002,0.8418571428571429,0.8095102040816327,0.0003877551020408163
2,4,0,-0.002,1.6339795918367348,0.9569591836734694,0.00002040816326530612
0,5,0,-0.002,0.7740816326530612,0.8046530612244898,0.00040816326530612246
2,5,0,-0.002,1.575795918367347,0.9591836734693877,0.00004081632653061224
0,6,0,-0.002,0.7748979591836735,0.8057551020408164,0.00042857142857142855
3,6,0,-0.002,1.5767142857142857,0.9588163265306123,0.00006122448979591836
0,7,0,-0.002,0.779265306122449,0.8091428571428572,0.00046938775510204083
3,7,0,-0.002,1.5841632653061224,0.9619795918367346,0.00010204081632653062
0,8,0,-0.002,0.7757755102040816,0.803795918367347,0.00046938775510204083
4,8,0,-0.002,1.5751632653061225,0.9551428571428571,0.00008163265306122448
0,9,0,-0.002,0.7780204081632653,0.8100204081632653,0.00046938775510204083
4,9,0,-0.002,1.5843061224489796,0.9599183673469388,0.00008163265306122448
0,10,0,-0.002,0.7774081632653062,0.8085102040816327,0.00046938775510204083
5,10,0,-0.002,1.5155510204081635,0.957795918367347,0.00006122448979591836
0,11,0,-0.002,0.7787755102040816,0.8083469387755102,0.00046938775510204083
5,11,0,-0.002,1.5249387755102042,0.967204081632653,0.00006122448979591836
0,12,0,-0.002,0.7788571428571429,0.8104489795918367,0.0005102040816326531
6,12,0,-0.002,1.512530612244898,0.9596122448979592,0.00004081632653061224
0,13,0,-0.002,0.4993061224489796,0.8352244897959183,0.005326530612244898
6,13,0,-0.002,1.247469387755102,0.963204081632653,0.004224489795918367
0,14,0,-0.002,0.49579591836734693,0.8356122448979592,0.0069387755102040816
7,14,0,-0.002,1.2397551020408164,0.9561428571428571,0.005714285714285714
0,15,0,-0.002,0.5014693877551021,0.8476122448979592,0.008408163265306122
7,15,0,-0.002,1.2415714285714288,0.9587551020408164,0.006979591836734694
0,16,0,-0.002,0.4983673469387755,0.8468163265306123,0.009244897959183674
8,16,0,-0.002,1.2404285714285714,0.9615510204081632,0.00846938775510204
0,17,0,-0.002,0.4937755102040816,0.85,0.009795918367346938
8,17,0,-0.002,1.2361632653061223,0.9606122448979592,0.009326530612244898
0,18,0,-0.002,0.48467346938775513,0.8498775510204082,0.011387755102040816
