patch,offset,limit,count-ms,lookup-mus,results
0,512,10,7,4,10
1,512,10,2004,2476,10
2,512,10,17,415,10
3,512,10,16,448,10
4,512,10,19,435,10
5,512,10,20,582,10
6,512,10,16,3117,10
7,512,10,17,343,10
8,512,10,19,5630,10
9,512,10,16,5502,10
