patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,287,298,0
0,2,0,-2,285,299,1
0,3,0,-2,286,297,1
0,4,0,-2,286,297,1
0,5,0,-2,287,297,1
0,6,0,-2,285,298,1
0,7,0,-2,285,297,1
0,8,0,-2,286,298,1
0,9,0,-2,286,298,1
0,10,0,-2,286,298,1
0,11,0,-2,285,297,1
0,12,0,-2,286,297,1
0,13,0,-2,286,298,1
0,14,0,-2,285,299,2
0,15,0,-2,285,297,2
0,16,0,-2,286,298,3
0,17,0,-2,285,300,3
0,18,0,-2,286,298,3
0,19,0,-2,289,299,3
0,20,0,-2,287,300,3
0,21,0,-2,285,300,3
0,22,0,-2,285,298,3
0,23,0,-2,287,298,3
0,24,0,-2,285,299,3
0,25,0,-2,285,300,3
0,26,0,-2,285,299,3
0,27,0,-2,285,298,3
0,28,0,-2,285,300,3
0,29,0,-2,285,300,3
0,30,0,-2,285,299,3
0,31,0,-2,286,299,3
0,32,0,-2,285,300,3
0,33,0,-2,286,299,3
0,34,0,-2,287,299,3
0,35,0,-2,286,298,3
0,36,0,-2,285,304,7
0,37,0,-2,285,300,5
0,38,0,-2,287,300,5
0,39,0,-2,344,302,6
0,40,0,-2,343,303,6
0,41,0,-2,342,302,6
0,42,0,-2,343,301,6
0,43,0,-2,343,301,6
0,44,0,-2,146,260,4
0,45,0,-2,2082,1952,4
0,46,0,-2,1832,1930,5
0,47,0,-2,1810,1916,5
0,48,0,-2,1796,1907,5
0,49,0,-2,1788,1898,5
0,50,0,-2,1788,1899,5
0,51,0,-2,1781,1892,5
0,52,0,-2,1784,1896,5
0,53,0,-2,1778,1892,5
0,54,0,-2,1780,1888,5
0,55,0,-2,1777,1888,5
0,56,0,-2,1779,1890,5
0,57,0,-2,1776,1894,5
0,58,0,-2,1785,1891,5
0,59,0,-2,1783,1889,5
0,60,0,-2,1783,1890,5
0,61,0,-2,1780,1896,5
0,62,0,-2,1777,1886,5
0,63,0,-2,1790,1893,5
0,64,0,-2,1777,1889,5
0,65,0,-2,1777,1887,5
0,66,0,-2,1776,1889,5
0,67,0,-2,1775,1884,5
0,68,0,-2,1771,1889,5
0,69,0,-2,1777,1889,5
0,70,0,-2,1777,1886,5
0,71,0,-2,1776,1885,5
0,72,0,-2,1776,1886,5
0,73,0,-2,1773,1885,5
0,74,0,-2,1779,1888,5
0,75,0,-2,1799,1894,5
0,76,0,-2,1776,1889,5
0,77,0,-2,1777,1891,5
0,78,0,-2,1777,1888,5
0,79,0,-2,1776,1889,5
0,80,0,-2,1776,1889,5
0,81,0,-2,1776,1883,5
0,82,0,-2,1774,1881,5
0,83,0,-2,1775,1883,5
0,84,0,-2,1770,1882,5
0,85,0,-2,1779,1888,5
0,86,0,-2,1772,1889,5
0,87,0,-2,1774,1888,5
0,88,0,-2,1773,1886,5
