patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,799,808,0
0,2,0,-2,800,803,0
0,3,0,-2,799,802,0
0,4,0,-2,799,802,0
0,5,0,-2,799,806,0
0,6,0,-2,799,803,0
0,7,0,-2,799,803,0
0,8,0,-2,799,801,0
0,9,0,-2,798,800,0
0,10,0,-2,799,805,0
0,11,0,-2,799,805,0
0,12,0,-2,808,801,0
0,13,0,-2,797,800,0
0,14,0,-2,797,803,3
0,15,0,-2,808,807,3
0,16,0,-2,799,806,3
0,17,0,-2,798,803,3
0,18,0,-2,778,810,10
0,19,0,-2,776,817,18
0,20,0,-2,778,821,18
0,21,0,-2,777,821,20
0,22,0,-2,777,819,20
0,23,0,-2,776,818,20
0,24,0,-2,777,827,17
0,25,0,-2,777,816,17
0,26,0,-2,778,820,16
0,27,0,-2,779,817,16
0,28,0,-2,777,819,16
0,29,0,-2,784,817,19
0,30,0,-2,774,817,19
0,31,0,-2,773,818,20
0,32,0,-2,777,824,19
0,33,0,-2,774,821,19
0,34,0,-2,773,821,19
0,35,0,-2,774,815,17
0,36,0,-2,774,814,14
0,37,0,-2,785,815,16
0,38,0,-2,775,817,16
0,39,0,-2,775,818,16
0,40,0,-2,964,826,16
0,41,0,-2,964,814,16
0,42,0,-2,964,815,16
0,43,0,-2,966,814,16
0,44,0,-2,401,701,13
0,45,0,-2,584,5349,13
0,46,0,-2,588,3341,13
0,47,0,-2,588,3292,13
0,48,0,-2,587,3284,13
0,49,0,-2,587,3281,13
0,50,0,-2,587,3281,14
0,51,0,-2,585,3281,14
0,52,0,-2,587,3269,14
0,53,0,-2,587,3264,14
0,54,0,-2,589,3277,14
0,55,0,-2,590,3291,14
0,56,0,-2,587,3315,14
0,57,0,-2,587,3300,14
0,58,0,-2,586,3282,14
0,59,0,-2,588,3286,14
0,60,0,-2,588,3270,15
0,61,0,-2,588,3230,15
0,62,0,-2,589,3227,16
0,63,0,-2,588,3226,16
0,64,0,-2,591,3205,16
0,65,0,-2,588,3206,16
0,66,0,-2,589,3182,16
0,67,0,-2,599,3190,16
0,68,0,-2,589,3174,16
0,69,0,-2,588,3171,16
0,70,0,-2,589,3192,16
0,71,0,-2,587,3184,17
0,72,0,-2,590,3230,17
0,73,0,-2,589,3200,16
0,74,0,-2,590,3199,16
0,75,0,-2,593,3229,16
0,76,0,-2,588,3203,16
0,77,0,-2,588,3210,16
0,78,0,-2,589,3201,16
0,79,0,-2,587,3185,16
0,80,0,-2,589,3177,16
0,81,0,-2,590,3196,16
0,82,0,-2,587,3200,16
0,83,0,-2,588,3195,16
0,84,0,-2,588,3186,16
0,85,0,-2,588,3178,16
0,86,0,-2,588,3196,16
0,87,0,-2,589,3190,16
0,88,0,-2,590,3209,16
